s,left,right
19.2,0.6475204812511309,0.46087762299219687
19.21,0.6476928267971122,0.4604948736604223
19.22,0.6478725515236076,0.46011688783947086
19.23,0.6480599933676636,0.4597438784855026
19.24,0.6482554896322398,0.4593762995508398
19.25,0.6484593724777546,0.4590165595000937
19.26,0.6486719715682508,0.4586680155892428
19.27,0.6488936165512578,0.4583340313504413
19.28,0.6491246406044253,0.4580166067667933
19.29,0.6493653968315988,0.457710045103356
19.3,0.6496162453213494,0.4574059516957655
19.31,0.6498775461697573,0.4570959289793576
19.32,0.6501497428537587,0.45677880749245825
19.33,0.6504336116348376,0.4564822661336489
19.34,0.6507300117863051,0.4562411799141066
19.35,0.6510398025761698,0.4560903985798549
19.36,0.651363838509483,0.4560420745555904
19.37,0.6517029605617369,0.4560438867136236
19.38,0.6520580073223777,0.4560321435036856
19.39,0.6524298173728845,0.4559433766094096
19.4,0.6528192281095304,0.45574732414887414
19.41,0.6532270744970381,0.45548185007779096
19.42,0.6536541912017648,0.4551931777908624
19.43,0.6541014131588885,0.45492713347153585
19.44,0.6545695901764953,0.45470756700715587
19.45,0.6550595944209125,0.4545252916144925
19.46,0.6555722999027866,0.45436839533416007
19.47,0.6561085781932176,0.4542252180867001
19.48,0.6566692324462539,0.4540911637626569
19.49,0.6572549897705684,0.45396948783689217
19.5,0.6578665733042773,0.45386385573904753
19.51,0.6585045999641111,0.4537778005500552
19.52,0.6591679226804604,0.45371265747594947
19.53,0.6598539412294473,0.4536679511354507
19.54,0.6605600120653687,0.45364315216956574
19.55,0.6612834079087991,0.45363779546559896
19.56,0.662020502545094,0.45365210563605773
19.57,0.6627671233095048,0.45368672656772197
19.58,0.6635190898234206,0.4537423080659794
19.59,0.664272729232739,0.45381945269310675
19.6,0.665028076947411,0.45391841782621534
19.61,0.6657868138851383,0.454039307669704
19.62,0.6665506283773653,0.45418222573786066
19.63,0.6673183786766097,0.45434738978346084
19.64,0.6680744429316687,0.45453560206070137
19.65,0.6687985804833473,0.45474785126580186
19.66,0.6694705491638526,0.45498512613824443
19.67,0.6700851422117111,0.45524726510400365
19.68,0.6706916411200039,0.4555299378573356
19.69,0.6713516667045264,0.4558278700481998
19.7,0.6721267401420974,0.45613579814280963
19.71,0.6730319786440224,0.45645349596442675
19.72,0.6739623938005012,0.4567937753361955
19.73,0.6747938222821162,0.4571715296041522
19.74,0.6754027223316871,0.45760142744007204
19.75,0.6757323264469008,0.458074001211976
19.76,0.675851246185941,0.4585344636194786
19.77,0.6758419149955911,0.4589230312854517
19.78,0.6757858501831364,0.4591811816267283
19.79,0.6757235958369802,0.45930677952838406
19.8,0.6756391447344031,0.4593755159615853
19.81,0.6755123561301346,0.45946877046378537
19.82,0.6753236323676642,0.4596654090876214
19.83,0.6750663672003442,0.4599841719655866
19.84,0.6747472300082623,0.46038235791769105
19.85,0.6743734901119871,0.46081448916203416
19.86,0.6739522756765147,0.4612371879509119
19.87,0.6734886553328817,0.4616377171387292
19.88,0.6729861387435211,0.4620265330487292
19.89,0.6724481969680481,0.46241466631541966
19.9,0.6718775381921033,0.46281220040064397
19.91,0.671269549155751,0.46322012857137174
19.92,0.6706155369881357,0.4636343789120335
19.93,0.6699067646696312,0.4640508246926214
19.94,0.6691396169732396,0.46446573788999646
19.95,0.668344268246859,0.46487802083655394
19.96,0.6675645816589907,0.46528764147339186
19.97,0.6668444592369348,0.4656945707665778
19.98,0.6661994195951308,0.46609860050099494
19.99,0.6655132292647067,0.46649869072594474
20.0,0.6646314541775138,0.46689356033478807
20.01,0.6633996745676028,0.4672819282368334
20.02,0.6617434516781852,0.4676626937119819
20.03,0.6598516922790738,0.46803534992847284
20.04,0.6579674248988734,0.46839951210819036
20.05,0.6563333021715743,0.4687547932009276
20.06,0.6550873439039265,0.46910017370445883
20.07,0.6541204876434132,0.4694331406304531
20.08,0.6532880188112723,0.46975096549167866
20.09,0.6524460153798461,0.4700509558763227
20.1,0.6515146780643014,0.47033333811782974
20.11,0.6505245169960631,0.4706033596244053
20.12,0.6495169332191391,0.4708667635378759
20.13,0.6485327583115894,0.47112893269122547
20.14,0.6475918459384266,0.47138197690689987
20.15,0.6466874514632737,0.4716011769007556
20.16,0.6458111168133138,0.47176072927413965
20.17,0.6449547034895678,0.4718363210254005
20.18,0.6441166593178134,0.4718343558058875
20.19,0.6433016201063223,0.47179009617052886
20.2,0.6425144614715376,0.4717399230679883
20.21,0.6417599087045229,0.47171766342664345
20.22,0.6410407488064218,0.4717242127308464
20.23,0.6403584212938664,0.4717375727738581
20.24,0.6397143384371947,0.4717352824358061
20.25,0.639109799636204,0.4716971150965688
20.26,0.6385451326080479,0.4716220805519181
20.27,0.638020169260052,0.47151900415221715
20.28,0.6375347375344443,0.4713967897449075
20.29,0.6370886275834488,0.4712635779057264
20.3,0.6366814040461118,0.4711229543598518
20.31,0.6363125482611672,0.47097682235657895
20.32,0.6359815414343727,0.4708270824594081
20.33,0.635687847963125,0.47067593177350187
20.34,0.6354308614226577,0.4705268168846727
20.35,0.6352099567381079,0.47038351341321843
20.36,0.6350245086980991,0.4702497969262528
20.37,0.6348736972923019,0.4701293647250274
20.38,0.6347561191982145,0.47002567974901216
20.39,0.6346702623755245,0.46994216125729205
20.4,0.6346146120352492,0.4698822280070616
20.41,0.6345871510765767,0.4698492070363484
20.42,0.6345847788015022,0.46984622752474703
20.43,0.6346042534808379,0.4698763929003926
20.44,0.6346423720222758,0.46994281677579375
20.45,0.6346983635580972,0.4700492538784554
20.46,0.6347752942291707,0.47020047034073387
20.47,0.6348765682058178,0.47040132139685165
20.48,0.6350052326021554,0.47065656825611
20.49,0.6351533308917559,0.4709680744987275
20.5,0.635300084391644,0.47133432719934204
20.51,0.6354239909902276,0.4717536229294763
20.52,0.6355045817168367,0.4722249638850582
20.53,0.6355398903873938,0.47275998947103637
20.54,0.6355439317308966,0.4733812538882393
20.55,0.6355312458455101,0.47411167015912203
20.56,0.6355152099319309,0.47496953427180794
20.57,0.635495883630917,0.47592026770643875
20.58,0.6354648291558679,0.4768955547350776
20.59,0.6354134712841961,0.4778265339697601
20.6,0.6353357168041028,0.47867201859831876
20.61,0.6352446950813561,0.47960515475286836
20.62,0.6351625074766498,0.4808991268711022
20.63,0.635111305895094,0.48282768296411066
20.64,0.6351018701442227,0.4855845007588839
20.65,0.6350835058142711,0.4889304215587468
20.66,0.6349848408802962,0.4924806967693941
20.67,0.63473448792441,0.49585046891394496
20.68,0.63429599566871,0.4987415474005629
20.69,0.6337665596226205,0.5011872822929794
20.7,0.633275328509347,0.5033002907264028
20.71,0.6329513354113163,0.5051933127653256
20.72,0.6328474497406583,0.5070600525201012
20.73,0.632808880611044,0.5093149626267642
20.74,0.6326457739311927,0.5124097688585625
20.75,0.6321692162162224,0.5167929062320408
20.76,0.6313108699890397,0.5224909688037951
20.77,0.6302403027131216,0.5286982287585464
20.78,0.629154943245781,0.5345114838552418
20.79,0.6282504505516308,0.5390422925279226
20.8,0.6276335192915682,0.5421441639406174
20.81,0.6272820373190948,0.5447448392896013
20.82,0.6271638103918555,0.5478561431401866
20.83,0.6272432456447675,0.5524530681567326
20.84,0.6273959817839208,0.558548596730785
20.85,0.6274025674095545,0.5651251910578883
20.86,0.6270388862877396,0.5711147591168476
20.87,0.6260938102799943,0.5755177653353539
20.88,0.6245598308079144,0.5784094609731827
20.89,0.6225910716746706,0.5807182587216287
20.9,0.620346106712198,0.5833960603332211
20.91,0.617987771100015,0.5872924912320358
20.92,0.6157224319660995,0.5922123693559326
20.93,0.6137819298987307,0.5973491257656467
20.94,0.6123984267529672,0.6018884808186231
20.95,0.6117421429499886,0.605131877537553
20.96,0.6115506665125598,0.6071890284843041
20.97,0.6113771014743113,0.6085143101650716
20.98,0.6107738655409698,0.6095633813246008
20.99,0.6093857122953981,0.6107266753144031
21.0,0.607310029435907,0.612074888033049
21.01,0.6047826782391337,0.6135808986487239
21.02,0.6020395552481665,0.615217559362423
21.03,0.5993172783485339,0.6169346149084652
21.04,0.5968549715609227,0.6186015285470877
21.05,0.5948923028108735,0.6200703401032596
21.06,0.5936684147888305,0.6211932921224599
21.07,0.5932300122785401,0.6218969007679359
21.08,0.5931454514016754,0.6222923063567513
21.09,0.5929100197966506,0.6225188508253369
21.1,0.5920220647293786,0.6227152798098102
21.11,0.5902688480144309,0.6229640314918995
21.12,0.5879596016729579,0.6232458156573902
21.13,0.5854584041988738,0.6235306528925173
21.14,0.58312434028017,0.6237888889691942
21.15,0.5811118125122406,0.6240041981078248
21.16,0.5793030658833656,0.6241779768346682
21.17,0.5775615121088364,0.6243128480573715
21.18,0.5757582109616094,0.6244123730308521
21.19,0.5739353953733783,0.624501114403219
21.2,0.5723038830107232,0.6246243186396563
21.21,0.5710816218754372,0.6248281070327717
21.22,0.5704639140207979,0.6251543558911943
21.23,0.5703333039130627,0.6255863151010438
21.24,0.5703442587212052,0.6260644814497123
21.25,0.5701460667813567,0.6265283809521635
21.26,0.5694264779198082,0.6269240208828758
21.27,0.568225031682058,0.627256689642861
21.28,0.566769884377825,0.6275634600021898
21.29,0.5652909888246268,0.6278817074657773
21.3,0.5639970740709573,0.6282432500104915
21.31,0.5629629096120946,0.6286448277731871
21.32,0.5622111428755001,0.629069532520655
21.33,0.5617643044027768,0.6295004254126596
21.34,0.5616132284867947,0.6299262932258237
21.35,0.5616077477303304,0.63036139331092
21.36,0.5615585004364837,0.6308270630850357
21.37,0.5612761571648203,0.6313446339166843
21.38,0.5606565613013798,0.6319194931077885
21.39,0.5598645152956955,0.6325066797283797
21.4,0.5591177815116494,0.6330513189306819
21.41,0.5586336046908481,0.6334986111103351
21.42,0.5585105905829552,0.6338110024487299
21.43,0.5585781338307116,0.6339900726110792
21.44,0.5586284933784472,0.6340427994397729
21.45,0.5584556788395686,0.6339761074172445
21.46,0.5579801159838395,0.6337930678931107
21.47,0.5573315684316326,0.6334903716516762
21.48,0.5566594690703373,0.633064109962908
21.49,0.5561113046150299,0.6325113419730626
21.5,0.5557683857928707,0.6318620376704525
21.51,0.5556311735537877,0.6311863754986424
21.52,0.5556952109676774,0.6305569796761383
21.53,0.5559504556310264,0.630042865974014
21.54,0.5562787379742097,0.6296431955304064
21.55,0.55646398197958,0.6292938778582159
21.56,0.5562865766197898,0.6289285387074929
21.57,0.555552989539334,0.6284873832380837
21.58,0.554388706576646,0.6279911019751594
21.59,0.5531328186751767,0.6275142760533885
21.6,0.5521283436454917,0.6271324773200084
21.61,0.55166559711951,0.6269112778760954
21.62,0.5516019165210722,0.626834096251745
21.63,0.5515821552783882,0.6268440341234764
21.64,0.5512496999285073,0.6268839148389119
21.65,0.5503290906208392,0.6269058408471772
21.66,0.5490085134753367,0.6269149278631978
21.67,0.5476405457503808,0.6269350880795356
21.68,0.5465779583876621,0.6269902558344956
21.69,0.5460593312170848,0.627098274097563
21.7,0.5458620816593677,0.6272523857596654
21.71,0.545647226476673,0.6274396244776572
21.72,0.5450759387120279,0.6276470250810445
21.73,0.5439636006939396,0.6278627796770719
21.74,0.5425686822666673,0.628078405563919
21.75,0.5412287435946338,0.6282860135803331
21.76,0.5402800538521552,0.6284777414965076
21.77,0.5398583628701858,0.6286499101324472
21.78,0.5396835304868761,0.6288075162220428
21.79,0.5394237222951256,0.6289566348969067
21.8,0.538751497695034,0.6291031586496739
21.81,0.5375892776979841,0.629242593884803
21.82,0.5362390537110429,0.6293546692665123
21.83,0.5350345829956011,0.6294177930362376
21.84,0.5342995153288661,0.6294113236317717
21.85,0.5340682538107132,0.629341811335487
21.86,0.5340503835151034,0.629246342307848
21.87,0.5339382377470517,0.6291636245340684
21.88,0.5334398462494032,0.6291283157375436
21.89,0.5325281752295107,0.6291067102296585
21.9,0.5313967041426916,0.62900820174357
21.91,0.5302456303187131,0.628740450552226
21.92,0.5292637410793277,0.6282218524734752
21.93,0.5285156090435685,0.6274876755058262
21.94,0.5279894962317921,0.6266449874096476
21.95,0.5276725542459771,0.6258019007251502
21.96,0.5275445717079134,0.6250514600838251
21.97,0.5275308560751178,0.6243752175979523
21.98,0.5275322710657021,0.623704702695426
21.99,0.5274495645577589,0.6229712077443124
22.0,0.527207782750741,0.6221242264403937
22.01,0.5268577879435765,0.621207498498535
22.02,0.5264910423550136,0.6202951761232135
22.03,0.5261990277887175,0.6194614253004361
22.04,0.5260550290681006,0.6187271151970192
22.05,0.5260656049238073,0.6179176820863824
22.06,0.5262220237356616,0.6168137785991793
22.07,0.5265155164656928,0.6151963268585147
22.08,0.5269185999918833,0.6129810325697012
22.09,0.5273548042207598,0.6104364180374512
22.1,0.5277397419936947,0.60788802627876
22.11,0.5279895668359272,0.6056599308609574
22.12,0.5280807228503949,0.6039123499551027
22.13,0.5281040838077438,0.6024945092146394
22.14,0.528163306450739,0.6012208932266256
22.15,0.5283606587277756,0.59990788471868
22.16,0.5287347302539055,0.5984588990489133
22.17,0.5292353029382729,0.5968987298818001
22.18,0.5298055690546654,0.5952611772937133
22.19,0.530390504836418,0.5935805395393644
22.2,0.5309785734081707,0.591903258774049
22.21,0.5316031345353264,0.5902883147322132
22.22,0.5322996139826902,0.5887952640874835
22.23,0.5330980153262426,0.5874719144798057
22.24,0.5339479954882559,0.5861919749386443
22.25,0.5347377596023184,0.5846959980951756
22.26,0.5353539549371237,0.5827211609314265
22.27,0.5356995068283428,0.5800463654256548
22.28,0.5358356871155161,0.5768563975769851
22.29,0.5359129479455835,0.5735646361280884
22.3,0.5360827401783748,0.5705870197872364
22.31,0.5364733145057514,0.5682750482900278
22.32,0.5370579603612873,0.5665498130964538
22.33,0.53774648290276,0.5651560767054836
22.34,0.5384484956231481,0.5638380692629218
22.35,0.5390889089780107,0.5623865143116769
22.36,0.53966448667119,0.5608105252604837
22.37,0.5401930710700354,0.5591832817447946
22.38,0.5406925066338918,0.5575779679180873
22.39,0.5411771727283351,0.5560476570206622
22.4,0.5416499056732863,0.5545784280916887
22.41,0.5421111411514219,0.5531424272119713
22.42,0.5425612854298774,0.5517118687300959
22.43,0.542992075522395,0.5502790866554406
22.44,0.5433745474979468,0.5488844578873456
22.45,0.543676713006476,0.5475753784168983
22.46,0.5438669101420036,0.5463984265527116
22.47,0.543940767086261,0.545331823944502
22.48,0.5439413608485347,0.5442349416411889
22.49,0.5439165174902388,0.5429552551881011
22.5,0.5439131875791237,0.5413446815755145
22.51,0.5439453265689483,0.5394225244788512
22.52,0.5439846200612766,0.5374225257004231
22.53,0.5439999874619237,0.5355924601608053
22.54,0.5439612630678935,0.534170537909665
22.55,0.5438574737785127,0.5331943169782347
22.56,0.5436958643794784,0.5325108936974432
22.57,0.5434843994384564,0.5319598393267105
22.58,0.5432304245355382,0.531389324505023
22.59,0.5429331849436991,0.5307600546271195
22.6,0.5425862356435706,0.5301117883446049
22.61,0.5421830135536433,0.5294859245054373
22.62,0.5417182929058794,0.5289200690953222
22.63,0.5411985125281985,0.528418745201607
22.64,0.5406361278947679,0.5279694116175089
22.65,0.5400436445219131,0.527559385207659
22.66,0.5394269290909705,0.5271775406583176
22.67,0.5387517458292449,0.5268221628113524
22.68,0.5379688768031509,0.526495052115561
22.69,0.5370290782175718,0.5261980150882227
22.7,0.5359190382437724,0.5259322514845005
22.71,0.5347786429874591,0.5256963740955698
22.72,0.5337885994914052,0.5254883063932985
22.73,0.5331295539508004,0.5253059719847288
22.74,0.5328842595434802,0.5251475205901606
22.75,0.5328389353950593,0.5250117868641434
22.76,0.5327238661562436,0.5248977346586576
22.77,0.5322699981643506,0.5248043274102668
22.78,0.5313350703803678,0.5247304489532266
22.79,0.5300533609423584,0.5246748095063543
22.8,0.5285956005100099,0.5246360964030288
22.81,0.5271313385515716,0.5246129973781565
22.82,0.5257535685306637,0.5246042261906888
22.83,0.5244332326865428,0.524608538089027
22.84,0.5231303678404937,0.5246246920287025
22.85,0.5218057986341991,0.5246514469611213
22.86,0.520445144984219,0.5246875617078399
22.87,0.5190632188223401,0.5247317949375411
22.88,0.5176765066010208,0.5247829053101379
22.89,0.5163010703554042,0.5248396498791961
22.9,0.514945242838061,0.5249007564442512
22.91,0.5136106119673473,0.5249649272767809
22.92,0.5122985392802907,0.5250308637914475
22.93,0.5110105851547597,0.5250972795524997
22.94,0.5097506197584768,0.5251630292571284
22.95,0.5085240026227767,0.5252270586057235
22.96,0.5073361180647539,0.525288314813136
22.97,0.5061922707663842,0.525345672986392
22.98,0.5050971407235607,0.525397442593187
22.99,0.5040551131544436,0.5254416661865468
23.0,0.5030705715386313,0.5254763847452691
23.01,0.5021478919929898,0.5255000474508617
23.02,0.5012914103526614,0.525513336773218
23.03,0.5005054487467704,0.5255176950675177
23.04,0.4997943292918627,0.525514565319331
23.05,0.4991614599755895,0.5255032077898705
23.06,0.49860671033801973,0.525474433761452
23.07,0.4981290938772424,0.5254170104898958
23.08,0.49772762330418846,0.5253197209007241
23.09,0.4974007483036215,0.5251825558837634
23.1,0.49714536589959524,0.5250364146007084
23.11,0.49695810775102334,0.5249174787439584
23.12,0.4968356273947084,0.5248617066048923
23.13,0.4967774985219243,0.5248752379903802
23.14,0.49678911926450264,0.5249047377746301
23.15,0.496876578814398,0.5248898142306421
23.16,0.4970457019822449,0.5247708145397711
23.17,0.4972886705727979,0.5245262161530755
23.18,0.4975777060493847,0.5241902828496889
23.19,0.49788344439580895,0.5238017095995259
23.2,0.498178807448215,0.5233983557942408
23.21,0.49849760149634836,0.5229958249146996
23.22,0.49893952633952954,0.5225856335035772
23.23,0.4996075714040805,0.5221580956020764
23.24,0.5005958154416886,0.5217039145313546
23.25,0.5018564024555094,0.5212199943049554
23.26,0.5032276396473162,0.5207082121159652
23.27,0.504544629001815,0.5201705851835404
23.28,0.5056573357555559,0.519609475020885
23.29,0.506569662371954,0.5190308089605472
23.3,0.5073765516415337,0.5184426232035156
23.31,0.5081741318110738,0.5178529814108217
23.32,0.5090473521524566,0.5172668887675387
23.33,0.5100020997353641,0.5166677196878668
23.34,0.5110101713988667,0.5160295217781637
23.35,0.5120432299995478,0.5153263059882777
23.36,0.5130769762934402,0.5145494475908733
23.37,0.5141071419138905,0.5137764613537448
23.38,0.5151356582622131,0.5131115231276961
23.39,0.5161644586341476,0.5126588129975831
23.4,0.5171961427141101,0.512470109156575
23.41,0.5182356527060158,0.5124129843077334
23.42,0.5192884452653825,0.5123145569295438
23.43,0.5203599513877554,0.5120021362925413
23.44,0.521445575847563,0.51137758058738
23.45,0.522515519700001,0.5105301476271308
23.46,0.5235360863529596,0.5095780757743985
23.47,0.5244741183062446,0.5086390979090704
23.48,0.5253491837849644,0.5077815083234823
23.49,0.5262771336446334,0.5069833213332473
23.5,0.5273840723524066,0.5062129368944992
23.51,0.5287928401606149,0.505439219959855
23.52,0.5304892459374025,0.5046505559838214
23.53,0.5322749941063266,0.5038615566112024
23.54,0.5339388521664253,0.5030886763876897
23.55,0.5352769898347325,0.50234747689415
23.56,0.5362543125935944,0.5016331643121424
23.57,0.5370036241543977,0.500920690459907
23.58,0.5376649629379674,0.500184134398216
23.59,0.5383713581103174,0.49940232024932824
23.6,0.5391575556440704,0.4986206069966895
23.61,0.539985880618911,0.4979333804603008
23.62,0.5408169729830385,0.4974361672451288
23.63,0.541614990782411,0.4972074490963212
23.64,0.54237670193235,0.4971677159435295
23.65,0.5431165472705907,0.4971518340340046
23.66,0.5438491421819127,0.49699382395063973
23.67,0.5445854186087633,0.4965563631688195
23.68,0.5453127723343913,0.4958852386368334
23.69,0.5460093378070603,0.4950982897629072
23.7,0.5466532272449041,0.4943135289039245
23.71,0.5472361526288788,0.4936267762716958
23.72,0.547811044764687,0.4930339549652797
23.73,0.5484480525701051,0.4925028915024903
23.74,0.549217312047382,0.4920014136671099
23.75,0.5501487678687851,0.49150544401907403
23.76,0.5511439662341444,0.4910167653447257
23.77,0.5520788675626308,0.4905423135608781
23.78,0.5528296723333644,0.4900890158744855
23.79,0.553330564795805,0.48966169572457785
23.8,0.5536487676480987,0.489260349647423
23.81,0.5538700872721378,0.488884299925829
23.82,0.5540798145897606,0.4885328279596866
23.83,0.5543248451723398,0.48820216988107373
23.84,0.5545878172605058,0.4878834653513037
23.85,0.5548452472746723,0.4875673684889923
23.86,0.5550740057059325,0.48724505330024115
23.87,0.5552632702895044,0.4869257647091505
23.88,0.5554174109149868,0.4866410545164275
23.89,0.5555417365579348,0.48642385339729594
23.9,0.5556414070709086,0.4863045618666589
23.91,0.5557186452126608,0.48626374695631025
23.92,0.5557729868163078,0.4862363868023498
23.93,0.5558038687499411,0.4861557804076092
23.94,0.5558104868081882,0.48596053678515994
23.95,0.5557890445316728,0.4856551739002871
23.96,0.5557337208659594,0.48528880450831197
23.97,0.5556386565217293,0.48491138354608665
23.98,0.55549998682272,0.48456809925350586
23.99,0.5553304476557254,0.48426446808892976
24.0,0.5551510106616473,0.48398632482663206
24.01,0.5549827067703482,0.4837193625529991
24.02,0.5548349554395857,0.48345122425351583
24.03,0.5546500304602099,0.483180828596387
24.04,0.5543461249509072,0.48291113808513164
24.05,0.5538414010377773,0.4826451204278125
24.06,0.5530881110968947,0.48238497286554727
24.07,0.5521778157448128,0.482129744161677
24.08,0.5512376553237042,0.48187767894925565
24.09,0.5503947301953636,0.48162702219096803
24.1,0.5497326379952198,0.48137637771857644
24.11,0.5492085389596154,0.481125392389799
24.12,0.5487567509952433,0.4808739014966531
24.13,0.5483117530493984,0.48062173728564045
24.14,0.5478341643178092,0.48036823765249187
24.15,0.547339415550797,0.48011170392535174
24.16,0.5468498385837752,0.4798503069226353
24.17,0.5463876151225212,0.4795822496248959
24.18,0.5459661487336765,0.4793076155455925
24.19,0.5455853672932391,0.47902937508335197
24.2,0.5452440545888235,0.47875074373383447
24.21,0.5449410897497594,0.4784746524319194
24.22,0.544678136463229,0.4781957212073506
24.23,0.5444600177292283,0.4778991406757652
24.24,0.5442917272152491,0.47756959207161986
24.25,0.5441782204661035,0.4771938476415046
24.26,0.544123798954111,0.4767945552191179
24.27,0.544132214113012,0.47642453201105694
24.28,0.544207200256576,0.47613753424679167
24.29,0.5443524290870232,0.47597989314853645
24.3,0.5445708810698575,0.47591596723898244
24.31,0.5448651075069482,0.4758592211852982
24.32,0.5452376532655248,0.47572235658060813
24.33,0.5456903095648046,0.47543013288312697
24.34,0.5462192201390764,0.47499766553989936
24.35,0.5468179668338747,0.4744810585078182
24.36,0.5474801187383554,0.47393661983732016
24.37,0.5481993665999509,0.47341169683339906
24.38,0.5489700386869308,0.472906680176846
24.39,0.549786671384154,0.47240663171235064
24.4,0.5506438011917543,0.4718966047892564
24.41,0.5515359136680953,0.47136508197399685
24.42,0.552457305362459,0.4708132692457275
24.43,0.553402228997734,0.47024532281901626
24.44,0.5543649373371452,0.46966539658554207
24.45,0.5553397048553954,0.4690763940800679
24.46,0.5563208635067757,0.46847790860687677
24.47,0.5573027546493139,0.46786899191207965
24.48,0.5582797192494154,0.467248699294214
24.49,0.5592460529167307,0.4666164974839487
24.5,0.5601959642424665,0.46597264255822335
24.51,0.5611236519678481,0.4653174799433734
24.52,0.5620233117517741,0.46465136092115994
24.53,0.5628889943187116,0.4639749121020188
24.54,0.5637145461484577,0.4632891480953801
24.55,0.5644937983371286,0.4625951127347067
24.56,0.5652205276083965,0.46189385663536264
24.57,0.5658871598388281,0.46118659890449815
24.58,0.5664847118796971,0.4604747343976435
24.59,0.5670041345677111,0.4597596662043556
24.6,0.5674367576245236,0.459042778403163
24.61,0.5677796132160963,0.4583251689452694
24.62,0.5680341403050848,0.45760771466530487
24.63,0.5682018922011163,0.45689128666039663
24.64,0.5682838328091099,0.4561768664336967
24.65,0.5682751143313829,0.45546652412402117
24.66,0.5681675807370878,0.45476294956132446
24.67,0.5679530376766884,0.4540688397533362
24.68,0.5676309986264275,0.453386256140555
24.69,0.5672531021982129,0.45271296206060313
24.7,0.5668925814250427,0.45204494023140473
24.71,0.5666227385681196,0.4513781676625058
24.72,0.5664919680228906,0.45071212516490705
24.73,0.5664302701657606,0.4500629480932027
24.74,0.5663325051328437,0.4494517149964883
24.75,0.566093533136115,0.44889950228121595
24.76,0.5656440380523872,0.44840895190313745
24.77,0.5650354428690845,0.44792057484418346
24.78,0.5643445808865076,0.44736180622812843
24.79,0.5636481998314502,0.4466602409399311
24.8,0.5629963066893516,0.44579339740518265
24.81,0.562374339287637,0.44485934123031495
24.82,0.5617581839402821,0.4439739701889168
24.83,0.5611240894343239,0.4432524553206808
24.84,0.560479630135778,0.4427471620043889
24.85,0.5598874289569964,0.44240008701759226
24.86,0.5594156939455884,0.44214202932051455
24.87,0.55913042502917,0.4419047389106166
24.88,0.5590124644252026,0.44165664320944653
24.89,0.5589324249598687,0.4414136454352056
24.9,0.5587535920919684,0.4411948047030829
24.91,0.5583464447604191,0.4410188064897003
24.92,0.5577350835339479,0.440896356967549
24.93,0.5570909331755448,0.44083051010185303
24.94,0.5565913517494294,0.4408240116745749
24.95,0.5563981460627283,0.44087864609170235
24.96,0.5564665605341673,0.4409834281087546
24.97,0.5566052144747635,0.4411183081429174
24.98,0.5566196065330977,0.4412630436925747
24.99,0.5563404929190253,0.4414048670042722
25.0,0.5558218532544229,0.4415970712862839
25.01,0.5552340560439236,0.4419273939902527
25.02,0.5547484758867929,0.4424838703124816
25.03,0.5545057855602413,0.4433304290001446
25.04,0.5544589264455365,0.44438359590887017
25.05,0.5544899048860936,0.44550420013861924
25.06,0.5544805951471271,0.44655296708422254
25.07,0.554345276307809,0.44742821195152094
25.08,0.5541380286971587,0.44819042037472123
25.09,0.5539506252792301,0.44894380170850273
25.1,0.5538748167955123,0.44979254306828753
25.11,0.5539613382345429,0.4507996245432312
25.12,0.5541352377994195,0.4519017533079097
25.13,0.554297570202364,0.45301153115451187
25.14,0.5543496786537798,0.45404203739219673
25.15,0.5542509315083136,0.455002393498761
25.16,0.5540886514731728,0.4561135086807038
25.17,0.5539672430812221,0.45762456567321147
25.18,0.5539899559121799,0.45978133242430874
25.19,0.5541829399472921,0.46260162069187377
25.2,0.5544481244469414,0.46573596558349467
25.21,0.554676182118339,0.46880162056812824
25.22,0.5547606496595243,0.47142340056935295
25.23,0.5546871386217759,0.4734692148035024
25.24,0.5545507843680528,0.4750961351909827
25.25,0.5544531090231313,0.4764780958604213
25.26,0.5544903586828036,0.47779016581544753
25.27,0.5546610624355073,0.4792284330096333
25.28,0.5548775967844731,0.48100751683672677
25.29,0.5550493865970971,0.4833426715879956
25.3,0.5550934637424999,0.4864144913708021
25.31,0.5550164981736799,0.48999514755447204
25.32,0.5548835690529936,0.4935906785414065
25.33,0.5547607553389196,0.4967025673101046
25.34,0.5547058346622401,0.49891137103661615
25.35,0.5547106262369732,0.5004259330059764
25.36,0.5547354826099086,0.5017548318650592
25.37,0.5547405622130281,0.5034084952990217
25.38,0.55469152013514,0.5057798634801686
25.39,0.5545844477247376,0.5086113210588535
25.4,0.5544259120138406,0.5114213416715803
25.41,0.5542224896934028,0.5137281925428555
25.42,0.5539793972094543,0.5152023956526744
25.43,0.5536965232350951,0.5161108205580974
25.44,0.5533724522154608,0.5168663214887216
25.45,0.5530057943932639,0.5178815319922642
25.46,0.5526152567702495,0.5193971706118145
25.47,0.5522756026826688,0.5211744295653331
25.48,0.5520712928007957,0.5228915465396212
25.49,0.5520860290866897,0.524228080132528
25.5,0.5522979903710051,0.5250473047205109
25.51,0.5524725860531436,0.5255829262736107
25.52,0.5523496505784666,0.5261131767585081
25.53,0.5516733704395831,0.5269127207049585
25.54,0.5504185654466478,0.528067169131474
25.55,0.5489010277581072,0.5293826330243628
25.56,0.5474640323309481,0.5306426953171005
25.57,0.5464413967214952,0.5316375579139658
25.58,0.5459100142148569,0.532337236846895
25.59,0.5456658457744259,0.5329083648400542
25.6,0.5454905813376555,0.5335275625104156
25.61,0.545179370407267,0.5343622163580566
