s,left,right
6.48,1.1397499770213166,1.3053241044726538
6.49,1.140739141590432,1.305698680503825
6.5,1.1417285844626353,1.3060723235191523
6.51,1.1427172791106033,1.3064450326210553
6.52,1.143704199007013,1.3068168069119537
6.53,1.144688317624542,1.3071876454942677
6.54,1.145668608435867,1.3075575474704169
6.55,1.1466440449136655,1.3079265119428216
6.56,1.1476136005306146,1.3082945380139006
6.57,1.148576248759391,1.3086616247860743
6.58,1.1495309630726722,1.3090277713617626
6.59,1.1504767169431354,1.3093929768433852
6.6,1.1514124838434574,1.309757240333362
6.61,1.1523375390902229,1.31012056054033
6.62,1.1532540809024747,1.3104829323597391
6.63,1.1541659477701465,1.3108443485471588
6.64,1.1550769963430025,1.3112048018344664
6.65,1.1559910832708076,1.3115642849535407
6.66,1.156912065203326,1.3119227906362594
6.67,1.157843798790322,1.3122803116145008
6.68,1.1587901406815602,1.312636840620143
6.69,1.159754947526805,1.3129923703850641
6.7,1.1607420759758214,1.3133468936411423
6.71,1.1617553826783729,1.3137004031202557
6.72,1.1627987242842246,1.3140528915542824
6.73,1.1638759574431405,1.3144043516751005
6.74,1.1649908948282302,1.314754776272832
6.75,1.1661416588756632,1.3151041656739166
6.76,1.167315116454209,1.3154525351119983
6.77,1.1684968122662145,1.3157999015718376
6.78,1.1696722910140278,1.3161462820381955
6.79,1.1708270973999955,1.3164916934958317
6.8,1.1719467761264648,1.316836152929507
6.81,1.1730168718957836,1.3171796773239817
6.82,1.174022929410299,1.3175222836640166
6.83,1.1749504933723582,1.3178639889343717
6.84,1.1757851084843087,1.318204810119808
6.85,1.1765123194484974,1.3185447642050854
6.86,1.177117670967272,1.3188838681749646
6.87,1.1775867077429798,1.319222139014206
6.88,1.1779077093317918,1.3195595868983703
6.89,1.1780913661279662,1.3198961662048367
6.9,1.1781593429440065,1.320231803987036
6.91,1.1781333797207876,1.3205664271113442
6.92,1.1780352163991838,1.3208999624441384
6.93,1.1778865929200704,1.3212323368517966
6.94,1.1777092492243215,1.3215634772006948
6.95,1.177524925252812,1.3218933103572097
6.96,1.1773553609464167,1.322221763187719
6.97,1.1772222962460104,1.3225487625585994
6.98,1.1771474710924674,1.3228742353362275
6.99,1.1771526254266624,1.3231981083869808
7.0,1.177259499189471,1.3235203085772358
7.01,1.1774896860737725,1.323840764470028
7.02,1.177852803579134,1.3241595435671158
7.03,1.178337785350777,1.3244769533286687
7.04,1.1789315125282236,1.3247933250264714
7.05,1.1796208662509948,1.3251089899323096
7.06,1.1803927276586121,1.3254242793179685
7.07,1.1812339778905971,1.3257395244552341
7.08,1.1821314980864712,1.3260550566158908
7.09,1.1830721693857555,1.326371207071725
7.1,1.1840428729279713,1.3266883070945212
7.11,1.185030489852641,1.3270066879560656
7.12,1.186021901299285,1.327326680928143
7.13,1.1870039884074248,1.3276486172825388
7.14,1.1879636323165823,1.3279728282910388
7.15,1.188889231465294,1.3282995809201448
7.16,1.1897797739605926,1.3286286933311937
7.17,1.1906387605561828,1.3289597924331593
7.18,1.1914697087378399,1.3292925044258856
7.19,1.1922761359913405,1.3296264555092177
7.2,1.1930615598024596,1.3299612718829994
7.21,1.1938294976569732,1.3302965797470756
7.22,1.1945834670406574,1.3306320053012906
7.23,1.1953269854392878,1.330967174745489
7.24,1.1960635703386402,1.331301714279515
7.25,1.1967967392244905,1.3316352501032136
7.26,1.1975300095826142,1.3319674084164284
7.27,1.1982668988987877,1.3322978154190042
7.28,1.1990108942922135,1.3326261171930884
7.29,1.199763779243326,1.3329530752664605
7.3,1.2005247624878201,1.3332811369631103
7.31,1.2012928388045254,1.333612889693796
7.32,1.2020670029722724,1.3339509208692761
7.33,1.20284624976989,1.334297817900309
7.34,1.203629573976208,1.334656168197653
7.35,1.204415970370056,1.3350285591720665
7.36,1.2052044337302643,1.3354175782343083
7.37,1.2059939588356627,1.3358258127951361
7.38,1.2067835404650802,1.336255850265309
7.39,1.2075721733973468,1.336710278055585
7.4,1.2083588524112927,1.3371916835767228
7.41,1.209142572285747,1.3377026542394805
7.42,1.2099224863557307,1.3382445652379162
7.43,1.2106986950412029,1.3388115509754996
7.44,1.2114716489066903,1.3393950688798542
7.45,1.21224179907913,1.3399865720787891
7.46,1.213009596685459,1.340577513700113
7.47,1.2137754928526145,1.3411593468716354
7.48,1.2145399387075333,1.341723524721165
7.49,1.2153033853771524,1.3422615003765106
7.5,1.2160662839884087,1.342764726965481
7.51,1.2168290856682393,1.3432246576158855
7.52,1.2175922415435811,1.343632745455533
7.53,1.2183562027413715,1.3439804436122325
7.54,1.2191214203885465,1.3442592052137925
7.55,1.219888332498462,1.3444606972253872
7.56,1.2206568440865042,1.3445852779734953
7.57,1.221426154051552,1.3446448201130896
7.58,1.2221954126942947,1.344651988768264
7.59,1.2229637703154208,1.3446194490631138
7.6,1.223730377215619,1.3445598661217333
7.61,1.2244943836955782,1.3444859050682172
7.62,1.2252549400559871,1.3444102310266604
7.63,1.2260111965975344,1.344345509121157
7.64,1.2267623036209085,1.3443044044758015
7.65,1.2275074114267992,1.3442995822146895
7.66,1.228245670315894,1.3443437074619153
7.67,1.2289762305888823,1.344449445341573
7.68,1.2296982425464529,1.3446294609777578
7.69,1.2304113389127385,1.344893889277979
7.7,1.2311176271001962,1.3452398858936245
7.71,1.2318200058649673,1.3456604560332766
7.72,1.2325213743152117,1.3461486030592418
7.73,1.2332246315590911,1.3466973303338259
7.74,1.233932676704766,1.347299641219335
7.75,1.2346484088603977,1.3479485390780757
7.76,1.2353747271341466,1.3486370272723536
7.77,1.2361145306341739,1.3493581091644744
7.78,1.2368707184686405,1.3501047881167452
7.79,1.2376461897457072,1.3508700674914709
7.8,1.2384438435735345,1.3516469506509585
7.81,1.2392665790602837,1.3524284409575136
7.82,1.2401170978865232,1.353207674144816
7.83,1.240992044813569,1.353981846993493
7.84,1.2418810222972718,1.354752878013473
7.85,1.2427732368839064,1.355522951164381
7.86,1.243657895119746,1.3562942504058415
7.87,1.2445242035510653,1.3570689596974808
7.88,1.245361368724138,1.3578492629989234
7.89,1.2461585971852378,1.358637344269795
7.9,1.2469050954806393,1.3594353874697207
7.91,1.2475900701566158,1.3602455765583252
7.92,1.2482027277594423,1.3610700954952346
7.93,1.2487322748353917,1.3619111282400733
7.94,1.2491679179307382,1.3627708587524672
7.95,1.2494988635917563,1.3636514709920406
7.96,1.2497183561433856,1.36455477806122
7.97,1.2498374653788507,1.3654809558495442
7.98,1.2498721785497857,1.3664297285935514
7.99,1.249838483066183,1.3674008205152348
8.0,1.2497523663380363,1.368393955836587
8.01,1.249629815775338,1.369408858779601
8.02,1.2494868187880805,1.3704452535662701
8.03,1.2493393627862575,1.371502864418587
8.04,1.249203435179861,1.3725814155585445
8.05,1.2490950233788842,1.373680631208136
8.06,1.2490301147933203,1.3748002355893543
8.07,1.249024696833161,1.3759399529241922
8.08,1.2490947569084005,1.377099507434643
8.09,1.2492557767877992,1.3782786364002153
8.1,1.2495111601243738,1.3794773890017742
8.11,1.249851977982867,1.3806961328929583
8.12,1.2502687448853478,1.381935250099385
8.13,1.2507519753538843,1.3831951226466699
8.14,1.2512921839105455,1.3844761325604307
8.15,1.2518798850773993,1.385778661866283
8.16,1.252505593376515,1.3871030925898447
8.17,1.2531598233299606,1.3884498067567315
8.18,1.2538330894598049,1.38981918639256
8.19,1.2545159062881164,1.3912116135229478
8.2,1.2551987883369642,1.3926274701735109
8.21,1.2558722501284159,1.394067138369866
8.22,1.2565268061941632,1.3955310001374939
8.23,1.2571550767558421,1.3970194076659714
8.24,1.2577576891561495,1.398532599690528
8.25,1.2583371736876159,1.4000707879831507
8.26,1.2588960606427726,1.4016341843158269
8.27,1.2594368803141516,1.4032230004605437
8.28,1.2599621629942828,1.4048374481892885
8.29,1.2604744389756983,1.406477739274049
8.3,1.260976238550929,1.4081440854868128
8.31,1.2614700920125062,1.4098366985995663
8.32,1.2619585296529612,1.4115557903842975
8.33,1.2624440817648248,1.4133015726129936
8.34,1.262929278640629,1.4150742570576418
8.35,1.2634166505729039,1.41687405549023
8.36,1.26390864662458,1.4187011803832943
8.37,1.26440616848701,1.4205558575543926
8.38,1.2649087302000037,1.4224383247886256
8.39,1.2654157966366777,1.4243488202951222
8.4,1.2659268326701478,1.4262875822830134
8.41,1.2664413031735307,1.4282548489614284
8.42,1.2669586730199418,1.4302508585394973
8.43,1.2674784070824983,1.4322758492263505
8.44,1.2679999702343152,1.4343300592311174
8.45,1.2685228273485096,1.436413726762928
8.46,1.2690464432981976,1.4385270900309124
8.47,1.269570282956495,1.4406703872442002
8.48,1.2700938111965179,1.4428438566119213
8.49,1.270616492904493,1.4450477363466434
8.5,1.2711378467461416,1.4472822787625597
8.51,1.2716575676994282,1.4495477824050396
8.52,1.2721753868182568,1.4518445552789938
8.53,1.2726910351565306,1.4541729053893333
8.54,1.2732042437681537,1.4565331407409692
8.55,1.2737147437070293,1.4589255693388126
8.56,1.2742222660270617,1.4613504991877744
8.57,1.274726541782154,1.4638082382927655
8.58,1.27522730202621,1.466299094658697
8.59,1.2757242778131332,1.4688233762904797
8.6,1.276217200196827,1.471381391193025
8.61,1.276705800231196,1.4739734473712436
8.62,1.2771898089701432,1.4765998528300466
8.63,1.2776690264990105,1.4792609036398652
8.64,1.2781443215147033,1.4819567111245195
8.65,1.2786174039814409,1.4846872411655707
8.66,1.2790900066088995,1.4874524557122368
8.67,1.2795638621067535,1.490252316713736
8.68,1.2800407031846786,1.4930867861192867
8.69,1.2805222625523498,1.4959558258781072
8.7,1.2810102729194426,1.4988593979394156
8.71,1.2815064669956322,1.501797464252431
8.72,1.2820125774905937,1.5047699867663702
8.73,1.2825303371140024,1.5077769274304524
8.74,1.2830614785755339,1.5108182481938959
8.75,1.2836077345848629,1.5138939110059186
8.76,1.2841708356805843,1.5170038776713317
8.77,1.2847506030261926,1.5201479829945181
8.78,1.2853414484275263,1.5233257019811333
8.79,1.2859368323763374,1.5265364463610016
8.8,1.2865302153643772,1.529779627863948
8.81,1.2871150578833963,1.5330546582197948
8.82,1.287684820425146,1.5363609491583679
8.83,1.2882329634813776,1.539697912409491
8.84,1.2887529475438424,1.5430649597029886
8.85,1.2892382331042915,1.5464615027686852
8.86,1.2896822806544759,1.5498869533364046
8.87,1.290078550686147,1.5533407231359717
8.88,1.2904205036910554,1.556822223897211
8.89,1.290701600160953,1.5603308673499454
8.9,1.2909159906657668,1.5638660698219997
8.91,1.2910666370215762,1.5674273063506419
8.92,1.2911625843253587,1.5710140925061171
8.93,1.2912129985744092,1.5746259446642306
8.94,1.291227045766023,1.5782623792007882
8.95,1.291213891897496,1.581922912491595
8.96,1.2911827029661231,1.585607060912457
8.97,1.2911426449691998,1.589314340839179
8.98,1.2911028839040215,1.5930442686475668
8.99,1.291072585767884,1.5967963607134257
9.0,1.2910609165580818,1.6005701334125615
9.01,1.2910770422719111,1.6043651031207797
9.02,1.291130128906667,1.6081807862138855
9.03,1.2912293316263412,1.6120166990381404
9.04,1.2913800989715427,1.6158723478312689
9.05,1.2915787780349994,1.6197472140099372
9.06,1.2918203443102152,1.623640775250245
9.07,1.2920997732906936,1.6275525092282948
9.08,1.2924120404699382,1.6314818936201874
9.09,1.2927521213414526,1.6354284061020243
9.1,1.29311499139874,1.6393915243499073
9.11,1.2934956261353046,1.6433707260399373
9.12,1.293889001044649,1.6473654888482159
9.13,1.294290091620278,1.6513752904508452
9.14,1.2946938733556945,1.6553996085239249
9.15,1.2950953217444021,1.6594379207435572
9.16,1.295489412279904,1.6634897047858437
9.17,1.2958714715523434,1.6675544388307784
9.18,1.2962405679815783,1.6716316064286159
9.19,1.2965980319964145,1.6757206943760385
9.2,1.2969452254467944,1.6798211895148243
9.21,1.29728351018266,1.683932578686751
9.22,1.2976142480539536,1.6880543487335948
9.23,1.2979388009106176,1.692185986497135
9.24,1.2982585306025944,1.6963269788191486
9.25,1.2985747989798264,1.7004768125414134
9.26,1.298888967892256,1.704634974505707
9.27,1.2992023991898252,1.7088009515538074
9.28,1.2995164547224765,1.712974230527492
9.29,1.2998324963401522,1.7171542982685384
9.3,1.3001518832394674,1.721340641537517
9.31,1.3004755107925685,1.725532732899152
9.32,1.3008032842303001,1.729730014613835
9.33,1.3011349814773698,1.7339319250456167
9.34,1.3014703804584857,1.7381379025585464
9.35,1.3018092590983557,1.7423473855166756
9.36,1.302151395321687,1.7465598122840535
9.37,1.302496567053188,1.7507746212247315
9.38,1.3028445522175662,1.75499125070276
9.39,1.3031951287395294,1.759209139082188
9.4,1.3035480745437853,1.7634277247270667
9.41,1.303903167555042,1.7676464460014463
9.42,1.3042601856980074,1.771864741269377
9.43,1.304618906897389,1.776082048894909
9.44,1.304979105824305,1.7802978205545994
9.45,1.3053405279331507,1.7845116274692172
9.46,1.3057029032452936,1.7887231040058738
9.47,1.3060659616424612,1.792931885103034
9.48,1.3064294330063813,1.797137605699165
9.49,1.306793047218781,1.8013399007327329
9.5,1.3071565341613884,1.8055384051422034
9.51,1.3075196237159306,1.809732753866043
9.52,1.3078820457641356,1.8139225818427178
9.53,1.3082435301877307,1.8181075240106936
9.54,1.3086038068684436,1.8222872153084375
9.55,1.3089626056880022,1.8264612906744155
9.56,1.3093196565281335,1.830629385047092
9.57,1.3096746948112832,1.8347911350463681
9.58,1.3100280335806325,1.8389463525818421
9.59,1.3103810609608169,1.8430951758164704
9.6,1.3107352823134868,1.8472377784909517
9.61,1.3110922030002905,1.8513743343459823
9.62,1.3114533283828773,1.8555050171222607
9.63,1.3118201638228968,1.8596300005604847
9.64,1.3121942146819974,1.863749458401351
9.65,1.3125769863218286,1.8678635643855572
9.66,1.3129699841040392,1.8719724922538015
9.67,1.313374713390279,1.8760764157467809
9.68,1.3137926795421968,1.8801755086051934
9.69,1.3142253879214412,1.8842699445697362
9.7,1.314674343889662,1.8883598973811069
9.71,1.3151404721764879,1.8924455079543663
9.72,1.3156202716219918,1.8965266669899024
9.73,1.3161082034249953,1.900603149991438
9.74,1.3165987179584735,1.9046747318506623
9.75,1.3170862655954005,1.9087411874592652
9.76,1.317565296708751,1.9128022917089365
9.77,1.3180302616714996,1.9168578194913655
9.78,1.318475610856621,1.9209075456982423
9.79,1.3188957946370892,1.9249512452212563
9.8,1.3192852633858794,1.928988692952098
9.81,1.3196384674759654,1.9330196637824555
9.82,1.3199498572803223,1.9370439326040194
9.83,1.3202138831719248,1.9410612743084792
9.84,1.3204250632646333,1.9450714701676097
9.85,1.3205825631664045,1.949074739171216
9.86,1.3206931089934457,1.9530720123854843
9.87,1.3207641208068843,1.9570642862348784
9.88,1.3208030186678479,1.9610525571438615
9.89,1.3208172226374637,1.9650378215368958
9.9,1.3208141527768593,1.9690210758384448
9.91,1.320801229147163,1.973003316472972
9.92,1.3207858718095016,1.9769855398649399
9.93,1.320775500825003,1.9809687424388123
9.94,1.320777536254795,1.9849539206190518
9.95,1.320799398160005,1.9889420708301218
9.96,1.3208485066017606,1.992934189496486
9.97,1.3209322816411893,1.9969312730426063
9.98,1.321057037912146,2.0009338744602476
9.99,1.3212218965905245,2.0049396611470147
10.0,1.321423100708566,2.0089451459577967
10.01,1.321656885683548,2.012946838692803
10.02,1.321919486932748,2.0169412491522434
10.03,1.3222071398734432,2.020924887136328
10.04,1.322516079922911,2.024894262445267
10.05,1.322842542498429,2.0288458848792716
10.06,1.3231827630172743,2.032776264238549
10.07,1.3235329768967248,2.0366819103233107
10.08,1.3238894195540576,2.040559332933767
10.09,1.32424832640655,2.044405041870127
10.1,1.32460593287148,2.0482155469326018
10.11,1.3249585131036177,2.051987493484385
10.12,1.3253042122445582,2.0557240744614553
10.13,1.3256438411267246,2.0594378114623453
10.14,1.3259784145309832,2.0631419398090904
10.15,1.3263089472382,2.0668496948237283
10.16,1.3266364540292417,2.0705743118282975
10.17,1.3269619496849745,2.0743290261448344
10.18,1.3272864489862648,2.0781270730953776
10.19,1.3276109667139786,2.0819816880019637
10.2,1.3279365176489828,2.08590610618663
10.21,1.3282641165721432,2.089913562971416
10.22,1.3285947782643266,2.0940172936783563
10.23,1.3289295175063989,2.0982305336294895
10.24,1.3292693490792267,2.1025665181468534
10.25,1.3296151571320547,2.107031112838643
10.26,1.3299670970462287,2.1115890691415813
10.27,1.3303250715792807,2.116190886466793
10.28,1.3306889832411717,2.1207870502583925
10.29,1.3310587345418623,2.1253280459604933
10.3,1.3314342279913127,2.1297643590172113
10.31,1.331815366099484,2.134046474872658
10.32,1.3322020513763364,2.1381248789709497
10.33,1.3325941863318314,2.1419500567561993
10.34,1.3329916734759286,2.1454724936725227
10.35,1.3333944153185893,2.148642675164032
