s,left,right
32.08,0.4607435351351758,0.6916798867114051
32.09,0.46042698445775065,0.6920334144016851
32.1,0.4601740133114937,0.6923926454341426
32.11,0.45997664867901694,0.6927565427383835
32.12,0.45982070936173763,0.6931236716549475
32.13,0.45969210002759664,0.6934926036339268
32.14,0.459582485807937,0.6938623199924137
32.15,0.4594928291960826,0.6942324635709939
32.16,0.4594249371522987,0.6946027372955466
32.17,0.45938065507266584,0.6949728390897129
32.18,0.4593628955632819,0.6953423279848442
32.19,0.45937575137357545,0.6957106094222727
32.2,0.459423376347117,0.6960770808922191
32.21,0.45950898811201896,0.6964411428803766
32.22,0.45962205304414167,0.6968022398703282
32.23,0.45974158185199515,0.6971598497991407
32.24,0.4598463236950318,0.6975134514407213
32.25,0.45991764402135493,0.697862522015063
32.26,0.4599598371560632,0.6982065251238213
32.27,0.4599890704421308,0.6985449173168119
32.28,0.4600216113663888,0.6988771550843701
32.29,0.460071881885999,0.6992026955718124
32.3,0.46014404898306416,0.6995209995639528
32.31,0.46023873823869504,0.6998315291024506
32.32,0.4603565718640598,0.7001337462301449
32.33,0.4604979180050131,0.7004271126312827
32.34,0.4606622281083993,0.7007110886962674
32.35,0.4608487469412547,0.7009851345237904
32.36,0.46105671960974454,0.7012487102129907
32.37,0.46128548864947233,0.7015012759914299
32.38,0.4615346280969838,0.7017422923918132
32.39,0.461803745625032,0.7019712199911818
32.4,0.4620924483416049,0.7021875193585725
32.41,0.46240030622326683,0.7023906505367399
32.42,0.46272682974483864,0.7025800727250903
32.43,0.46307152402805846,0.7027552450471577
32.44,0.46343389457778583,0.7029156266948197
32.45,0.46381345739326,0.7030606787319936
32.46,0.4642097399978555,0.7031898642783293
32.47,0.46462227050458593,0.7033026465586598
32.48,0.4650505766749031,0.7033984882022519
32.49,0.4654941811604108,0.7034768431819842
32.5,0.4659526027547446,0.7035371589351083
32.51,0.46642536015657127,0.7035788827379917
32.52,0.4669119720013393,0.7036014660200006
32.53,0.46741195637538113,0.7036043962834811
32.54,0.46792483108276783,0.7035871795734232
32.55,0.4684501139252515,0.7035493220871356
32.56,0.4689873229329979,0.7034903038012321
32.57,0.46953597739504255,0.7034094601802384
32.58,0.4700955970317752,0.703306077171472
32.59,0.47066570156385473,0.7031794406858037
32.6,0.471245808219218,0.7030289999096848
32.61,0.47183542530333167,0.7028547884600621
32.62,0.47243405912610237,0.7026569706649537
32.63,0.4730412160457759,0.7024357081498493
32.64,0.4736564157827574,0.7021904154867077
32.65,0.474279209567851,0.7019187455597504
32.66,0.4749091531715814,0.7016180974458579
32.67,0.47554580133436886,0.7012859293396076
32.68,0.47618864241088743,0.7009235093126288
32.69,0.4768370591345955,0.7005381670368158
32.7,0.4774904248273358,0.7001377723165926
32.71,0.47814812719566313,0.6997295318265139
32.72,0.4788099426899632,0.6993027312978497
32.73,0.47947607167914236,0.6988271139785955
32.74,0.4801467359683108,0.698271434915887
32.75,0.4808221925586699,0.6976099731485841
32.76,0.48150320469450536,0.6968964620645857
32.77,0.48219091515265683,0.6962442023091009
32.78,0.48288647590284306,0.695767937340814
32.79,0.4835910245442104,0.6955613603846706
32.8,0.48430557495977744,0.6955369434146638
32.81,0.4850310779042909,0.6955146871578115
32.82,0.48576848362761604,0.6953138527858493
32.83,0.4865187503940264,0.6947889735663414
32.84,0.4872828802785937,0.6939873978757675
32.85,0.48806189025140234,0.6930220283366821
32.86,0.4888567972938892,0.692005820295955
32.87,0.4896686010067186,0.6910247400127096
32.88,0.4904982392723956,0.6900689169873727
32.89,0.49134663628039543,0.6891072180089209
32.9,0.49221471432813135,0.6881085532669453
32.91,0.49310289215746655,0.6870533836311233
32.92,0.4940104099736457,0.6859492035317096
32.93,0.49493633962408856,0.6848073692317957
32.94,0.49587974676689167,0.6836391367889784
32.95,0.49683930600713,0.682449431092136
32.96,0.49781307421426546,0.681233175858544
32.97,0.498799053739513,0.6799844121521963
32.98,0.49979531541798944,0.6786976798488454
32.99,0.5008017561918268,0.6773808195214872
33.0,0.5018202504865064,0.6760560750103727
33.01,0.5028527715468871,0.6747464099200255
33.02,0.5039007246666013,0.6734710163070433
33.03,0.5049574306876475,0.6721954004618017
33.04,0.5060101920884009,0.670845103012509
33.05,0.5070461679290267,0.6693447122016336
33.06,0.50805649853667,0.6676450664642094
33.07,0.5090662956941661,0.6659209925430656
33.08,0.510117878629552,0.6644607732120813
33.09,0.5112537005136332,0.663553574386976
33.1,0.5124912104400021,0.6633829485578017
33.11,0.5137122843212361,0.6635598076825927
33.12,0.5147530642285149,0.6635018909172735
33.13,0.5154496622756013,0.6626268035105813
33.14,0.5157162580460505,0.6605726591304378
33.15,0.5157420410880339,0.657754361223091
33.16,0.5157767267723612,0.6547577737322284
33.17,0.5160695963623576,0.6521678309751688
33.18,0.5167586284101294,0.6503311163109371
33.19,0.5177232638451653,0.6490405636013102
33.2,0.5188063232182203,0.6480106854165351
33.21,0.5198518090240646,0.6469581511660104
33.22,0.5207769498030983,0.6457332548636828
33.23,0.5216138226736873,0.6443958689007344
33.24,0.5224045434739482,0.6430241845594631
33.25,0.5231901703006006,0.6416947263960099
33.26,0.5239839304180033,0.6404401647913992
33.27,0.5247691228653654,0.6392460110043771
33.28,0.5255275687676244,0.6380954474840346
33.29,0.526242717261121,0.6369722658433004
33.3,0.5269209519535673,0.6358688392386074
33.31,0.5275856097019036,0.6347838843362685
33.32,0.5282604247828471,0.6337162665077973
33.33,0.5289613218428437,0.6326670596152679
33.34,0.5296381755668969,0.6316560158334865
33.35,0.5302076500876022,0.6307122789715675
33.36,0.5305861580175454,0.6298650639661355
33.37,0.5307151149261002,0.6291266076758917
33.38,0.530670401839744,0.6284178391583002
33.39,0.5305729062734211,0.6276291261386312
33.4,0.5305435450364191,0.6266508187697477
33.41,0.5306670366897515,0.6254266835970602
33.42,0.5309015962958556,0.624087163617482
33.43,0.5311778204747208,0.622803457323945
33.44,0.5314264011671939,0.6217464503481844
33.45,0.5316015890417,0.6210097040939636
33.46,0.5317119467876842,0.6205085175745677
33.47,0.5317736648664178,0.6201331540043116
33.48,0.5318028966113628,0.6197747099378195
33.49,0.5318135394534798,0.6193749160638164
33.5,0.5318159778429912,0.6189543525504051
33.51,0.5318202921213153,0.6185404253420601
33.52,0.531835845909408,0.618159968813437
33.53,0.5318533931643366,0.6178249765152211
33.54,0.5318438149159005,0.617531593747577
33.55,0.5317770224790742,0.6172751924830538
33.56,0.5316251374185774,0.6170507902031004
33.57,0.5313910976422483,0.6168484619072725
33.58,0.5311004604047829,0.6166546547891955
33.59,0.5307793045082724,0.6164557323940696
33.6,0.5304517247593762,0.6162405118503331
33.61,0.5301251841181539,0.6160183786906394
33.62,0.5297988443248738,0.6158089844660989
33.63,0.5294718059716853,0.6156320563489625
33.64,0.5291413446280533,0.615503310761432
33.65,0.5287950006114447,0.6154170695081261
33.66,0.5284170812185052,0.6153605493650364
33.67,0.5279918931684144,0.6153209626716111
33.68,0.527520259271529,0.6152884377414658
33.69,0.5270602636443862,0.6152632125738459
33.7,0.5266823915209559,0.6152477146290317
33.71,0.5264569040317324,0.6152443666264006
33.72,0.5264006404558013,0.6152544611473286
33.73,0.5264082057993131,0.615276704910046
33.74,0.5263571838337294,0.6153094445489663
33.75,0.5261264648247206,0.6153510335774626
33.76,0.5256728064006367,0.6154002354965213
33.77,0.5250733612394219,0.6154564477117251
33.78,0.5244156036726667,0.615519121974277
33.79,0.5237850009852344,0.6155877038285207
33.8,0.5232155899493035,0.615661479768225
33.81,0.5226868675965355,0.6157395676211926
33.82,0.5221757013945777,0.6158210770832117
33.83,0.5216603550057616,0.61590512825815
33.84,0.5211383589408285,0.6159909848766153
33.85,0.5206212861558605,0.6160780153500951
33.86,0.5201210280408615,0.6161655904638764
33.87,0.519647285098506,0.6162530286903822
33.88,0.5191915530316991,0.6163392138173345
33.89,0.5187363080560384,0.6164228142698478
33.9,0.5182639617896708,0.6165024969306123
33.91,0.5177672421043183,0.6165772464401756
33.92,0.5172934606483139,0.6166477287106631
33.93,0.5169079143926442,0.6167151636322059
33.94,0.5166759074392705,0.6167807712311776
33.95,0.5166275412112016,0.6168439350616852
33.96,0.516671837489867,0.6168977221300501
33.97,0.516691806156312,0.6169338424398015
33.98,0.5165707033045641,0.6169440221506077
33.99,0.5162484261020123,0.6169237041274278
34.0,0.5157935008195605,0.6168767716909032
34.01,0.5152922130848618,0.6168082735049728
34.02,0.5148301582126695,0.6167232276494216
34.03,0.5144525675100657,0.6166248638859706
34.04,0.5141427071419823,0.6165136666249897
34.05,0.5138785823463674,0.61638988719269
34.06,0.5136387093255975,0.6162537670610325
34.07,0.5134145272079489,0.6161052984757401
34.08,0.5132110839985364,0.6159442112273286
34.09,0.5130340759721393,0.6157702226040516
34.1,0.512888881191915,0.6155830566469964
34.11,0.512776531398266,0.6153825296314519
34.12,0.5126949128622565,0.6151685245833522
34.13,0.5126418417143139,0.6149409260171009
34.14,0.5126153751818704,0.6146996081447401
34.15,0.51261555627621,0.6144443603234055
34.16,0.5126434046137199,0.614174930178736
34.17,0.5126999466089063,0.6138910650458784
34.18,0.512785571796296,0.6135925708255456
34.19,0.5128973272613618,0.6132795607800042
34.2,0.5130311673686061,0.6129522486548513
34.21,0.5131830462345139,0.6126108482650706
34.22,0.5133518014085962,0.6122556707810649
34.23,0.5135461094014108,0.6118873595731453
34.24,0.5137767434894847,0.6115066288062381
34.25,0.5140544055137025,0.6111141925153133
34.26,0.5143739293065307,0.6107107358680633
34.27,0.5146943829230946,0.610296878966637
34.28,0.5149699384449693,0.6098732330063678
34.29,0.5151554497380962,0.6094404093662752
34.3,0.5152448878620913,0.60899902996435
34.31,0.515291848152186,0.6085497327825805
34.32,0.5153549389550293,0.6080931571535634
34.33,0.515491085235297,0.6076299422777567
34.34,0.5157151885355485,0.6071607240569713
34.35,0.5159982040959874,0.6066861349434339
34.36,0.5163090189574495,0.6062068072270269
34.37,0.5166180740648637,0.6057233732889556
34.38,0.516916818496965,0.6052364667450819
34.39,0.5172117979850694,0.6047467220985047
34.4,0.5175098892517147,0.6042547738717737
34.41,0.5178171969688289,0.6037612565860196
34.42,0.5181335225029803,0.6032668047507733
34.43,0.51845559011109,0.6027720528699044
34.44,0.5187801032392676,0.6022776354472437
34.45,0.5191041056472737,0.6017841869086518
34.46,0.5194264126517352,0.6012923412741049
34.47,0.5197464141961463,0.6008027324319246
34.48,0.5200635005064305,0.6003159942704713
34.49,0.5203769476942877,0.5998327614024752
34.5,0.5206856455705118,0.5993536708928151
34.51,0.5209884022830532,0.598879360324746
34.52,0.5212840255088581,0.5984104672640639
34.53,0.5215712218485344,0.5979476255300336
34.54,0.5218484717842528,0.5974914605605298
34.55,0.5221142251090838,0.5970425966558943
34.56,0.5223669451412963,0.596601658450515
34.57,0.5226058567649757,0.5961692893879948
34.58,0.5228313374342758,0.5957461613782046
34.59,0.5230438605633159,0.5953329487010423
34.6,0.5232437522985397,0.5949303207946888
34.61,0.5234277097940967,0.5945388277869754
34.62,0.5235886615463367,0.5941588959036037
34.63,0.5237193608383437,0.5937909456097901
34.64,0.5238131349687881,0.5934353893166479
34.65,0.5238709929863881,0.593092531651435
34.66,0.5238994252112679,0.5927626003328206
34.67,0.5239050401075522,0.5924458214217759
34.68,0.523893649147015,0.5921424253627129
34.69,0.5238646136909119,0.5918526780755005
34.7,0.523814169554411,0.591576862670439
34.71,0.5237385320228964,0.5913152623707424
34.72,0.5236343393272996,0.5910681527707667
34.73,0.5235004135924012,0.5908357700729989
34.74,0.5233362797648528,0.590618337802814
34.75,0.5231414631019654,0.5904160794857534
34.76,0.5229153392764567,0.5902292555295592
34.77,0.5226567815929021,0.5900582502079572
34.78,0.5223645580101023,0.5899034737691686
34.79,0.5220374376024146,0.5897653355281187
34.8,0.5216744208407362,0.5896440512093958
34.81,0.5212750219891052,0.5895394066893798
34.82,0.5208388244479264,0.5894511300037748
34.83,0.520365480143545,0.5893789666140096
34.84,0.519858428318157,0.5893236250726418
34.85,0.5193267993382206,0.5892872611501272
34.86,0.5187801927661191,0.5892721499305599
34.87,0.5182275725178573,0.5892803822452933
34.88,0.5176624394668166,0.5893095667039857
34.89,0.5170623479800458,0.5893526895545536
34.9,0.5164041200567399,0.5894025247558343
34.91,0.5156696643849505,0.5894533342763449
34.92,0.5149082742418992,0.5895190921062727
34.93,0.5142169857040146,0.5896277384423821
34.94,0.5136938463685901,0.5898075093817546
34.95,0.5134168253364602,0.5900809089284149
34.96,0.5133028113781566,0.5904244552007054
34.97,0.5131912146434958,0.5907925473966252
34.98,0.5129209512164921,0.591139443666204
34.99,0.5123665457247127,0.5914285388514687
35.0,0.5115849020106399,0.5916700239435476
35.01,0.5106911568423265,0.5918890317495491
35.02,0.5098004670978927,0.5921107002768191
35.03,0.5090000435733583,0.5923532070736629
35.04,0.5082839845169485,0.5926115383847619
35.05,0.5076270196039993,0.5928758563739911
35.06,0.5070039320482148,0.5931363368621344
35.07,0.5064002446704495,0.5933858951974857
35.08,0.5058251486709169,0.5936234842095516
35.09,0.505290992798099,0.5938488621753961
35.1,0.5048100554896683,0.5940617632761807
35.11,0.5043908003138045,0.594260614316257
35.12,0.5040359989680713,0.5944418914645322
35.13,0.5037479584949645,0.5946019116500596
35.14,0.5035290355571679,0.5947370733753762
35.15,0.5033827785230734,0.5948457342566794
35.16,0.5033139561822101,0.5949282582307714
35.17,0.5033273926883999,0.5949851002510046
35.18,0.5034279083509605,0.5950166421855032
35.19,0.5036202730629975,0.5950223074744677
35.2,0.5039092212491967,0.5950008452923738
35.21,0.5042994865956824,0.5949509907734181
35.22,0.5047956024737991,0.5948711859375562
35.23,0.505400509201171,0.5947575417399518
35.24,0.5061163865119638,0.5946050561982064
35.25,0.5069454094335824,0.5944087204426708
35.26,0.5078890714157227,0.5941634819128863
35.27,0.5089454032212609,0.5938640660816416
35.28,0.5101113386735988,0.593505128105205
35.29,0.5113838112070324,0.5930813238513494
35.3,0.5127599779051444,0.5925907300952471
35.31,0.5142377351327949,0.5920427315524125
35.32,0.5158151317975782,0.5914490462101782
35.33,0.5174902153211309,0.5908212915970509
35.34,0.5192607447218345,0.5901515876473132
35.35,0.5211238481585381,0.5893894048352898
35.36,0.5230765703508344,0.5884785726974688
35.37,0.5251159356524272,0.5873647853496928
35.38,0.5272378834683402,0.5860930683444916
35.39,0.5294367459091999,0.5848556015320967
35.4,0.5317067251654943,0.5838564594768862
35.41,0.5340420308616965,0.5832894335111207
35.42,0.5364370488984915,0.5831044768584736
35.43,0.5388863444453276,0.5830035651078457
35.44,0.5413844907042101,0.5826775626372341
35.45,0.5439260568882772,0.5818389677402118
35.46,0.5465055604262344,0.5804811353768254
35.47,0.5491174825730648,0.5787936113943527
35.48,0.5517563038435377,0.5769699562310662
35.49,0.5544165113079202,0.5751852426055127
35.5,0.5570926437181659,0.5734687912272228
35.51,0.5597792643183723,0.571780850407391
35.52,0.5624709364996643,0.5700812538134331
35.53,0.5651622060037078,0.5683381543211676
35.54,0.5678475296298784,0.5665616284571531
35.55,0.5705213362231168,0.5647749292895825
35.56,0.5731780546469979,0.563001313832856
35.57,0.5758122322847445,0.5612606188292321
35.58,0.5784188051979849,0.5595614644349024
35.59,0.5809927890024522,0.5579101750122354
35.6,0.5835292101687866,0.5563130815896072
35.61,0.5860251345317147,0.5547777675693467
35.62,0.5884820556784583,0.5533145354376195
35.63,0.5909020477873427,0.5519340442217218
35.64,0.5932871665879587,0.5506469501194777
35.65,0.5956385026781383,0.5494637613068669
35.66,0.5979557269909133,0.5483947682264932
35.67,0.6002383968384741,0.5474502438949794
35.68,0.6024862253752303,0.5466404047379723
35.69,0.6047025745389367,0.5459741421986007
35.7,0.6068944911981051,0.5454590096112717
35.71,0.6090691852931687,0.5451025010940918
35.72,0.6112326401281993,0.544909681943612
35.73,0.6133750737763003,0.5448544012509614
35.74,0.6154757694058892,0.544888856269011
35.75,0.6175137903313637,0.5449648089250632
35.76,0.6194765812072052,0.5450434752179697
35.77,0.6214170904132237,0.545159958723037
35.78,0.6234190787584216,0.5453841191413747
35.79,0.6255664864057197,0.545786018483594
35.8,0.6278914642523759,0.5464234613777131
35.81,0.6301672831564286,0.5472929812279576
35.82,0.6320864885083425,0.5483720054920118
35.83,0.6333416424674984,0.5496379566077159
35.84,0.6337848838565318,0.5510728759356949
35.85,0.6337875461936291,0.552673832849817
35.86,0.6338263751449985,0.5544409478629003
35.87,0.6343768913658739,0.5563743267788682
35.88,0.635691728727397,0.5584713991659845
35.89,0.6375431989551115,0.5607238272911399
35.9,0.6396411739369687,0.563122523696562
35.91,0.6416983560629866,0.5656583663256728
35.92,0.6435728806921797,0.5683204554136475
35.93,0.6453352942224637,0.5710952947771225
35.94,0.6470729746734768,0.5739691824904454
35.95,0.6488710500212649,0.5769291202435795
35.96,0.6507626277852987,0.5799783771471176
35.97,0.6527286448900163,0.5831365366823947
35.98,0.6547477581884922,0.5864238953364026
35.99,0.6568011036815998,0.5898572976403441
36.0,0.6589013628231998,0.5934096643588491
36.01,0.6610829425815079,0.5970236657345176
36.02,0.6633806790504023,0.6006413744970395
36.03,0.6658170652696591,0.6042291030799435
36.04,0.6683189621208868,0.6079409695582197
36.05,0.6707685795825247,0.6120187789488966
36.06,0.6730478757241162,0.6167048309761519
36.07,0.6751070856149683,0.6220916810555245
36.08,0.6772349900569157,0.6275293901047296
36.09,0.6798251058145115,0.6321383133663785
36.1,0.683270911763445,0.6350388822183386
36.11,0.6877374123386597,0.6358295316151885
36.12,0.6926521113512504,0.6356516609448937
36.13,0.697293984448542,0.6359574132973888
36.14,0.700944378005375,0.6381938477358394
36.15,0.7033025620563524,0.6429117857547998
36.16,0.7049617471332457,0.6487449928531335
36.17,0.7066303491127239,0.6540801765903148
36.18,0.7090067352631287,0.6573285625574534
36.19,0.7122821088864759,0.6581388275204525
36.2,0.7159121784771123,0.6579542136603885
36.21,0.7192949505706684,0.658358752649177
36.22,0.7218517428775036,0.6608737439276848
36.23,0.7235360997048234,0.6655882227011581
36.24,0.7248316175035813,0.6711648115660068
36.25,0.7262447690065452,0.6762045712190861
36.26,0.7282530301052365,0.679402364608504
36.27,0.7309685767019354,0.6806347682723105
36.28,0.7342537805644694,0.6805864533261408
36.29,0.7379661667610471,0.6799577695360096
36.3,0.7419496534654495,0.6794188203491164
36.31,0.7459436443701604,0.6794073874040759
36.32,0.749639107477641,0.6802535862346316
36.33,0.7527267460524102,0.6822869438972288
36.34,0.755014463209492,0.6856754720689872
36.35,0.7568866050619925,0.6897927751893381
36.36,0.7589044463953561,0.6937686288745394
36.37,0.7616292449194241,0.6967328450351472
36.38,0.7654302353341191,0.6981180667307217
36.39,0.7700616948832075,0.6983267597160835
36.4,0.7751550508032797,0.6979551311567632
36.41,0.7803423408689036,0.6975980804463894
36.42,0.7853599279994441,0.697627042595498
36.43,0.7901656720024677,0.6979390064436728
36.44,0.7947457309073495,0.6983703460603068
36.45,0.7990882270268429,0.6987590245344735
36.46,0.8032786812168867,0.6990217961335595
36.47,0.8075428642643772,0.6991888712091539
36.48,0.8121174402913184,0.6992992723463861
36.49,0.8172228124535239,0.6993909721941134
36.5,0.8227127298715413,0.6994782693238685
36.51,0.8280783240821491,0.6995520488550152
36.52,0.8327952729772392,0.6996021980976778
36.53,0.8363777950934531,0.6996192665128143
36.54,0.8388208344613088,0.6996020627067194
36.55,0.840445743847227,0.6995550031788071
36.56,0.8415800958158265,0.6994826112882643
36.57,0.8425157411535149,0.699389771749402
36.58,0.8432725149982571,0.6992841209382138
36.59,0.8437451280909515,0.6991745609667304
36.6,0.8438276289038906,0.6990700006463734
36.61,0.8434341486479398,0.6989750404319539
36.62,0.8425767993042098,0.6988732609309297
36.63,0.8412975290195726,0.6987418419881569
36.64,0.8396382937613156,0.6985579713021066
36.65,0.8376430045579971,0.6983242724441723
36.66,0.8353617843086141,0.6981241870906216
36.67,0.832845986843428,0.6980571716645265
36.68,0.8301466915047825,0.6982218647062338
36.69,0.8272694949938069,0.6985813816118485
36.7,0.8241241434006545,0.69881323483464
36.71,0.8206082431580246,0.6985587646860358
36.72,0.8166235766336901,0.697466972039552
36.73,0.8122753817892787,0.695560087758825
36.74,0.8079597945843491,0.6933939817922635
36.75,0.8040953191878374,0.6915655575462611
36.76,0.801077909729862,0.6906431447057007
36.77,0.7988013358778122,0.690558742388367
36.78,0.7966661640011151,0.6906193994047741
36.79,0.7940522068467134,0.6901058671282553
36.8,0.7903787366715423,0.6883689920500212
36.81,0.7855523561166753,0.6856253050230583
36.82,0.7798082172568995,0.6826749658225074
36.83,0.7733876199447457,0.6803290550181719
36.84,0.7665571741203563,0.679260794318185
36.85,0.7597745652040468,0.6791026564380355
36.86,0.75358471717702,0.6790119435255169
36.87,0.7485330009518311,0.6781435233849419
36.88,0.7449484874662836,0.6758728269314737
36.89,0.7421134442956715,0.6726427202769528
36.9,0.7389938933390281,0.6692185482123217
36.91,0.7345559793983549,0.6663656359130791
36.92,0.7282342982538871,0.6646324273826552
36.93,0.7209401706864433,0.6638836796138401
36.94,0.7138751792610942,0.6638497656000218
36.95,0.7082365049041677,0.6642605417820321
36.96,0.7045137683857848,0.6647628291609795
36.97,0.7017165052341778,0.6648297539251652
36.98,0.698668423160514,0.6639126345135875
36.99,0.6942120937025532,0.6614761559968294
37.0,0.6880932677046963,0.657624983090503
37.01,0.681339931731314,0.6533723539849193
37.02,0.6750776781114144,0.6498006688874405
37.03,0.6703866083524486,0.6479414672785372
37.04,0.667346194247526,0.6477075408809827
37.05,0.6650600053652652,0.6479205800743223
37.06,0.6625910669213869,0.6473569448793877
37.07,0.6590803085955591,0.6449078527691506
37.08,0.6546213290087293,0.6408690765114918
37.09,0.6499454463972744,0.6364766026502456
37.1,0.6457956951195286,0.6329836912441192
37.11,0.6428178361692,0.6314357744655122
37.12,0.640929577931816,0.6313227750699462
37.13,0.639718701657516,0.6314297151502527
37.14,0.6387713533481864,0.6305381230351729
37.15,0.6377462375860914,0.627758300748961
37.16,0.6366503883918573,0.6237788826937402
37.17,0.6355952406461084,0.6197615590615418
37.18,0.6346922345964491,0.6168679008300151
37.19,0.6340208299660522,0.6157914248650983
37.2,0.63356046395206,0.6157617585122904
37.21,0.633271072418417,0.6157231154364141
37.22,0.6331126673724309,0.6146235423879077
37.23,0.6330571399190369,0.612009084360968
37.24,0.6331010463558284,0.6086674414278976
37.25,0.6332440128029219,0.6055408496817793
37.26,0.6334855760581729,0.6035572129359223
37.27,0.633821069604885,0.6029699885746513
37.28,0.6342399016251061,0.6030818847052113
37.29,0.6347310338026079,0.6031239661721969
37.3,0.6352834917876312,0.6023550961264853
37.31,0.6358876910648035,0.6006381266882501
37.32,0.6365353931837843,0.5984208778271292
37.33,0.637218414904023,0.5961751623739281
37.34,0.6379285342538532,0.5943434435921096
37.35,0.6386570602737476,0.5930127963090767
37.36,0.6393949902891151,0.5920340846978948
37.37,0.6401333160034899,0.5912539128014515
37.38,0.6408630647291254,0.5905329519250251
37.39,0.6415755280128203,0.5898362595142858
37.4,0.6422621162496582,0.5891758441561525
37.41,0.6429142404043344,0.5885639394634864
37.42,0.6435231948887806,0.5880077228606219
37.43,0.6440797190820722,0.5874902938293389
37.44,0.6445743873252079,0.5869875923160776
37.45,0.6449977743846786,0.5864755609028045
37.46,0.6453413880321424,0.5859380081619486
37.47,0.6455996312247653,0.5853831514284414
37.48,0.6457674668274617,0.584823928513755
37.49,0.6458398595375618,0.584273258397685
37.5,0.6458120516075286,0.5837412076347133
37.51,0.645679857336615,0.5832319638725668
37.52,0.6454391616001102,0.5827489894512773
37.53,0.645085954703091,0.5822957772555691
37.54,0.6446211038326581,0.5818772330807078
37.55,0.6440523025057094,0.5815002404186276
37.56,0.6433877534326163,0.5811718302827373
37.57,0.6426357052365098,0.5808989174092098
37.58,0.6418053919850433,0.5806859208278141
37.59,0.640906995520492,0.5805348592635449
37.6,0.6399507360603248,0.5804476542535731
37.61,0.638946808200913,0.5804268915093288
37.62,0.6379050993288168,0.5804831205257802
37.63,0.6368352940914808,0.580632146393123
37.64,0.6357470735474493,0.5808898672364767
37.65,0.6346501304960317,0.5812638435103087
37.66,0.6335542441141037,0.5817002948987414
37.67,0.6324692321395673,0.5821180570877296
37.68,0.6314049124889498,0.5824358389146671
37.69,0.6303710890287985,0.5825968999379518
37.7,0.6293774992561938,0.5826604727299168
37.71,0.628433861089575,0.5827200012913316
37.72,0.6275498924579908,0.5828689173035164
37.73,0.6267353367129658,0.5831680034261373
37.74,0.6260000154757279,0.5835775238127696
37.75,0.6253537653817907,0.5840384604000726
37.76,0.624806421891391,0.584491925653293
37.77,0.6243676475604306,0.5848982351720061
37.78,0.6240467512139858,0.5852569906761744
37.79,0.6238529984170179,0.5855725984488322
37.8,0.6237956715705902,0.5858493093471785
37.81,0.6238848187164174,0.5860843060638384
37.82,0.6241315520349622,0.5862649474820759
37.83,0.6245470622780513,0.5863778671379154
37.84,0.6251422965913296,0.586409949787157
37.85,0.6259230367445402,0.5863534069985918
37.86,0.6268901311279439,0.5862055379068402
37.87,0.6280442309556196,0.5859638449851883
37.88,0.6293867750281302,0.5856257323988739
37.89,0.6309285537305446,0.5851874370305141
37.9,0.6326864850669105,0.5846444309016317
37.91,0.6346775934915512,0.5839921727464227
37.92,0.6369129288185468,0.5832275195234338
37.93,0.6393599601628346,0.5823575272311982
37.94,0.6419668466335523,0.5813937709219844
37.95,0.644681660932903,0.5803478458695763
37.96,0.6474804447015844,0.5792285565845495
37.97,0.6504702986358427,0.5780316303993541
37.98,0.6537966789111808,0.5767489675058286
37.99,0.6576049502231255,0.5753724771168662
38.0,0.6618727636479611,0.5739106168633162
38.01,0.666065462264953,0.5724223941578152
38.02,0.669550910369243,0.5709764347115516
38.03,0.6717002802497175,0.5696407522719132
38.04,0.6723576074179771,0.5683958830399073
38.05,0.6723271916651952,0.567044718690562
38.06,0.6725297417788821,0.5653686157638239
38.07,0.6738733424889967,0.5631540803753402
38.08,0.676701604729462,0.5604178774565356
38.09,0.6805791222042485,0.5574945468047385
38.1,0.6850135551483373,0.5547418523832911
38.11,0.6895175406195077,0.5525047113450352
38.12,0.6937079731032763,0.5508589182573602
38.13,0.6973006294958479,0.5496250197825701
38.14,0.7000151875685352,0.5486134931460082
38.15,0.7016026611843552,0.5476436933251244
38.16,0.7021825280475423,0.5466393638942331
38.17,0.7021139853229631,0.5455921627664153
38.18,0.7017603163627566,0.5444949055025563
38.19,0.7014716040910902,0.5433533814430805
38.2,0.7015024640551634,0.5422672081516138
38.21,0.7020655281682993,0.5413772659759447
38.22,0.7033732469625164,0.5408246135308875
38.23,0.7055252398358806,0.5407073589887389
38.24,0.708096656908272,0.5409239653813465
38.25,0.7105103749332793,0.5413149311678669
38.26,0.7121894075357885,0.5417208124528236
38.27,0.7128032511205257,0.5420849044031956
38.28,0.7127684351566433,0.5426618808417524
38.29,0.7126424776841394,0.543765182510376
38.3,0.7129807432572525,0.5457066296339458
38.31,0.714039386164858,0.5485728840769936
38.32,0.7154714133885037,0.5519967340423186
38.33,0.7168573562733078,0.5555564291778934
38.34,0.717784002524116,0.5588363264974993
38.35,0.718113235575761,0.5616893273967349
38.36,0.7180839193251826,0.5643363360212309
38.37,0.717962187211496,0.5670248766402585
38.38,0.7180038386358216,0.5699950377472495
38.39,0.7182507821940061,0.573333004387283
38.4,0.7185434736767311,0.5769800078223474
38.41,0.7187145252360034,0.5808716354858502
38.42,0.7186063569257944,0.584947575681432
38.43,0.7181755984101337,0.5891952699214704
38.44,0.7174526546008534,0.5936330065517039
38.45,0.7164691641204484,0.5982795897557489
38.46,0.7152523683365798,0.6031519878073504
38.47,0.7137979774779958,0.6082540043284482
38.48,0.7120879392603009,0.613583696916575
