s,left,right
19.21,0.851532348525554,0.7811364105733175
19.22,0.8554301473271998,0.7822463303958654
19.23,0.8593404981139071,0.783354110398421
19.24,0.863264184930544,0.7844597305713626
19.25,0.867202030802584,0.7855631703063691
19.26,0.8711548186576504,0.786664407226365
19.27,0.8751232481317606,0.7877634152802074
19.28,0.8791080085557644,0.7888601680275547
19.29,0.8831097994078028,0.7899546494773451
19.3,0.8871293411328187,0.7910468652292926
19.31,0.891167356766313,0.7921368232938316
19.32,0.8952245687498407,0.7932244925735306
19.33,0.8993016983041752,0.7943097615907233
19.34,0.9033994664407219,0.795392509989077
19.35,0.907518585475483,0.796472765028875
19.36,0.9116597499465889,0.797550855774751
19.37,0.9158236514933428,0.798627144330852
19.38,0.9200108773374576,0.7997014404166708
19.39,0.9242218023415962,0.8007724303404999
19.4,0.9284567756330152,0.8018386786846525
19.41,0.9327161538583579,0.8029008208576193
19.42,0.9370003088763178,0.8039636816450404
19.43,0.9413096143724011,0.8050325351962102
19.44,0.9456444427958415,0.8061048965542277
19.45,0.9500051641079719,0.80716266626761
19.46,0.9543921479770133,0.8081860872487353
19.47,0.9588057647792478,0.8091844783677017
19.48,0.9632463863083986,0.8102253637810287
19.49,0.9677143845379115,0.8113823825355804
19.5,0.972210132876306,0.8126202218356332
19.51,0.9767340075897829,0.8136866102785966
19.52,0.9812863852544186,0.8143052818578824
19.53,0.9858676387359117,0.8144207144209472
19.54,0.9904781335501371,0.8144146526642188
19.55,0.9951182344733805,0.8147185719980674
19.56,0.9997883222614565,0.8155441954037586
19.57,1.0044888091577786,0.816670224860333
19.58,1.00922010834833,0.8178255947342683
19.59,1.013982290257483,0.8188473859830403
19.6,1.0187747534376506,0.8197846655550097
19.61,1.0235968202496726,0.8207108892191661
19.62,1.0284480427984708,0.8216698931921331
19.63,1.033328421169755,0.8226477581615712
19.64,1.0382380000113915,0.8236239782518953
19.65,1.043175961790902,0.8245878505829028
19.66,1.0481398165932756,0.8255476872734128
19.67,1.0531269099438416,0.8265139012923836
19.68,1.0581378137100235,0.8274873870743484
19.69,1.063179325227674,0.8284506723296183
19.7,1.0682588472553942,0.8293844354581483
19.71,1.0733716912169875,0.8302976995270046
19.72,1.0784899592575126,0.8312538951017082
19.73,1.0835835224929604,0.8323216999960498
19.74,1.088667553140849,0.8334655602099171
19.75,1.0938437249097543,0.8344508933087469
19.76,1.099221928667947,0.8350226052850931
19.77,1.1047423218354744,0.8351366567383525
19.78,1.1100226497230214,0.8351499107517667
19.79,1.1146503959937635,0.8354621476741658
19.8,1.1188489813198643,0.8362631260290032
19.81,1.1240435060760015,0.837345742762127
19.82,1.131780567248677,0.838459755724004
19.83,1.1423106425651637,0.8394579079998699
19.84,1.1534477910230472,0.8403865322332466
19.85,1.1627493676532292,0.8413130706890064
19.86,1.1690718517531766,0.8422772506151786
19.87,1.1737010811563775,0.8432669722602713
19.88,1.1781832030787003,0.8442645232747699
19.89,1.1834236300862924,0.845259693563507
19.9,1.1891358339402047,0.8462562292659079
19.91,1.194905074425768,0.8472593760084794
19.92,1.2004890243836455,0.84827218423569
19.93,1.20596442504071,0.8492936419781233
19.94,1.2114421018497976,0.850322309873197
19.95,1.2169862645033613,0.851358002334985
19.96,1.2225753033613,0.852402841972799
19.97,1.2281785124566504,0.8534591711256997
19.98,1.2337786225033318,0.8545265092880514
19.99,1.2393829726882581,0.8555992060839048
20.0,1.245001460562796,0.8566711623063775
20.01,1.2506370059961445,0.8577463493053838
20.02,1.2562798159259299,0.8588470864003374
20.03,1.26191889900446,0.8599972473757354
20.04,1.2675577422752615,0.861183113585076
20.05,1.2732260748613091,0.8623228301127681
20.06,1.2789558498411113,0.8633288540824788
20.07,1.2847279180405444,0.8642544365436354
20.08,1.29043098716148,0.8654066958702743
20.09,1.29594617257953,0.8671162527202875
20.1,1.301345186746512,0.8694270453066347
20.11,1.30704163148406,0.8718687663859275
20.12,1.3134768444607179,0.8739207205350277
20.13,1.3203783822222694,0.8753491492900717
20.14,1.3262000565485301,0.8764323341366965
20.15,1.329280203627842,0.8774999458526215
20.16,1.3294118330563525,0.8787403186585475
20.17,1.3289704069689572,0.8800908748188973
20.18,1.3305802003179927,0.8814636810421534
20.19,1.335407428102022,0.8828088011001463
20.2,1.3420432105449909,0.8841434057715317
20.21,1.3488240648846317,0.8854914002052654
20.22,1.3548058584090408,0.8868665299665862
20.23,1.3603083521998547,0.8882646902920983
20.24,1.3657772295245736,0.8896799919157972
20.25,1.371464260417217,0.8911087685542244
20.26,1.3772822679951942,0.8925512395436153
20.27,1.3831105895562288,0.89400800493234
20.28,1.3888845538515406,0.8954787583946651
20.29,1.3946368542974918,0.8969616174926841
20.3,1.400409583229771,0.8984545527645856
20.31,1.4062162055119902,0.8999564198529406
20.32,1.4120206615793212,0.9014676055969509
20.33,1.417782654216373,0.9029886530774248
20.34,1.4235175692374578,0.904520427180173
20.35,1.429336626012805,0.9060643466351039
20.36,1.4353580445740644,0.9076218705625564
20.37,1.4415033325884146,0.9091933158138936
20.38,1.447357186852251,0.9107770434477657
20.39,1.4524805951622213,0.9123712772195004
20.4,1.4571681729436565,0.9139785299679491
20.41,1.4629641937722,0.915608620538411
20.42,1.4715156475531372,0.9172718724829928
20.43,1.482992660356122,0.9189625674174466
20.44,1.4950626022728093,0.9206478016130534
20.45,1.5051681782495128,0.9222928284132663
20.46,1.5120985455523606,0.9239230092211532
20.47,1.5169128983682327,0.9256650439814791
20.48,1.5208881726413288,0.9276523777384202
20.49,1.5252555944135984,0.9297933359076589
20.5,1.53116972113297,0.9316186538301576
20.51,1.5397609998225843,0.9326291442968374
20.52,1.5509203293946596,0.9327801424584591
20.53,1.5624701959392777,0.93278543718675
20.54,1.5720543126604156,0.9334244440804783
20.55,1.5785919158782535,0.9350142177634598
20.56,1.5831197747031625,0.937104234041889
20.57,1.5868731925806796,0.9391756458015498
20.58,1.5910095255006065,0.9409989509209183
20.59,1.596557389581842,0.9428225363469283
20.6,1.6045172923367776,0.9449348123576564
20.61,1.6147562440878578,0.947290559884935
20.62,1.6252787297169438,0.9492963510510649
20.63,1.6339334508405396,0.9503163961172754
20.64,1.6397828544437996,0.9503150175094358
20.65,1.6438735685975474,0.9502375763763056
20.66,1.6474318925480733,0.9511087667142327
20.67,1.6514353749958872,0.9531788412083576
20.68,1.6564569971181757,0.9554385023295318
20.69,1.6630261180312076,0.9567748758315273
20.7,1.6712328660438247,0.9568855456834788
20.71,1.6804566563790817,0.956779486698293
20.72,1.6900115311260229,0.9575730416259639
20.73,1.6991714039267831,0.9595737082988866
20.74,1.707145588844177,0.9617868897660986
20.75,1.713150358996414,0.963112148426924
20.76,1.7172426946213388,0.9632381277660425
20.77,1.7208260536008564,0.963117264586828
20.78,1.725413168016323,0.9638043647748274
20.79,1.7317547362021117,0.9656263870845438
20.8,1.7393872097095109,0.967750517437641
20.81,1.7477371164962525,0.9692484116318179
20.82,1.7561348830576855,0.9697036656021921
20.83,1.7637585859351816,0.969511455611827
20.84,1.769775377516271,0.9691376544779599
20.85,1.7735150975932477,0.9689680648502496
20.86,1.7745641802924705,0.969262200859849
20.87,1.7725423096867792,0.9702632210008751
20.88,1.7677299622058003,0.9718896219093086
20.89,1.761444522114074,0.9735504445336653
20.9,1.755082848795191,0.9746166464050953
20.91,1.7493553633556052,0.9748554537043896
20.92,1.7439008199139028,0.9746527469681595
20.93,1.7382689009540837,0.9744447084062948
20.94,1.732251808679183,0.9744600689490203
20.95,1.72601844026124,0.9746053347867726
20.96,1.7197684247480098,0.9747602051977606
20.97,1.7135963768287203,0.9748633265111766
20.98,1.7074346266982783,0.9749444391931811
20.99,1.7012020796202205,0.9750406597648152
21.0,1.6948457145299052,0.9751639715959872
21.01,1.6883556736291947,0.9752877158402666
21.02,1.6817254080106039,0.9753827107005363
21.03,1.674927322992712,0.9754640629647799
21.04,1.6679016304175747,0.9756146271564601
21.05,1.6605867643765486,0.9759212816869677
21.06,1.6529750004247152,0.9763737616209028
21.07,1.6451405565520745,0.9768139575583269
21.08,1.6371612068457293,0.9770733559956681
21.09,1.6289275945345345,0.9770962176167773
21.1,1.6200470100067679,0.9769975653552603
21.11,1.6101169121385157,0.9769056697935308
21.12,1.5995012322354139,0.9768943002977998
21.13,1.5897186037285196,0.9769551193407227
21.14,1.5823551889238967,0.9770726898808871
21.15,1.577459560285591,0.9772147480511633
21.16,1.572775633304536,0.9773238086541518
21.17,1.5658857598881286,0.9773412851885933
21.18,1.5558773748689796,0.977261193905518
21.19,1.5440824134039732,0.9771559964974647
21.2,1.5320033160071742,0.9771035042391882
21.21,1.5204687582663494,0.9771253772340986
21.22,1.5093077330905582,0.9771599626211067
21.23,1.498267382160493,0.9771397719058935
21.24,1.4870488029792042,0.9770455221597405
21.25,1.4752851219849976,0.9769290921900332
21.26,1.4626206018490893,0.9768473277912711
21.27,1.4495647842615655,0.9768176336911951
21.28,1.4378980839223803,0.976799485803681
21.29,1.4294639783578964,0.976748365758736
21.3,1.4241284497609568,0.9766522823836474
21.31,1.4188677380182746,0.9765467769658237
21.32,1.4104810220829302,0.9764706042834291
21.33,1.3984136834561975,0.9764342858450176
21.34,1.3859584866122576,0.9764072940713305
21.35,1.376655677766628,0.9763564056422062
21.36,1.3712645027565147,0.9762752965953249
21.37,1.3665212718424538,0.9761965550032219
21.38,1.3589031376474088,0.9761552172344314
21.39,1.347628011338457,0.9761569163116444
21.4,1.3358584996863945,0.9761649658604875
21.41,1.3270101247393236,0.9761401822365038
21.42,1.3218932975046254,0.9760818964698752
21.43,1.317587898186925,0.9760445927792113
21.44,1.3109346853485468,0.9760858903307956
21.45,1.3011105113704673,0.9762095362084555
21.46,1.2906206424123905,0.9763425217680981
21.47,1.2821891480211838,0.9764072154520981
21.48,1.2768295805839414,0.9763856041331834
21.49,1.2731306805468698,0.9763441891719928
21.5,1.2695140488376224,0.9763552660987087
21.51,1.2652047331126108,0.9764616513846762
21.52,1.2605609958644686,0.976664583004947
21.53,1.2560211675466013,0.9769613321187781
21.54,1.2517726237354492,0.9773104793312664
21.55,1.2476505668327191,0.9776163095292719
21.56,1.243468148162303,0.9777811064375095
21.57,1.2392369559876328,0.9778020529753946
21.58,1.2352456485922894,0.9778088362314122
21.59,1.2317915089613551,0.9779391605998874
21.6,1.2286281178311809,0.9782475436325588
21.61,1.2247537282037448,0.9786729371841553
21.62,1.2191350833451076,0.9791464163858574
21.63,1.2118261028986814,0.9796282513551947
21.64,1.204383441798677,0.9801190665967273
21.65,1.1984491346642436,0.9806228495126372
21.66,1.1945700942608206,0.9811616340217579
21.67,1.191787132771518,0.9817822730794026
21.68,1.189043955115223,0.9825310693496256
21.69,1.185828019635462,0.9833511307469255
21.7,1.1823708369554182,0.9840443572684305
21.71,1.1789542515476505,0.9844072646457376
21.72,1.1757140011326312,0.9844445884629548
21.73,1.1725869015767638,0.9844445520863935
21.74,1.1694964290848313,0.98471104790049
21.75,1.1664051645090863,0.9853492399655015
21.76,1.1633286614114908,0.9861950870551794
21.77,1.1602860091623886,0.9870674553139128
21.78,1.1572864867693597,0.9878721250403594
21.79,1.1543261505046378,0.9886320223399216
21.8,1.1514001543103745,0.9893784895768241
21.81,1.1485049572849342,0.9901489523701142
21.82,1.1456387688245624,0.9909889943723217
21.83,1.1428000609362357,0.9919420642134773
21.84,1.1399930882271223,0.9929397705554092
21.85,1.1372298212058485,0.993764490547415
21.86,1.134522167979609,0.9941940306563514
21.87,1.1318575660502521,0.9942434984047664
21.88,1.129190964915354,0.9942430502322307
21.89,1.1264773587098953,0.9945388090942913
21.9,1.1237641124677258,0.9952432964573625
21.91,1.1212206106761355,0.9961604525530907
21.92,1.1190159319292545,0.9970757640644217
21.93,1.116973161476029,0.9978822209235437
21.94,1.1144606290316659,0.9986141097036625
21.95,1.1108337189048574,0.9993152414401022
21.96,1.106157622215013,1.0000260310130669
21.97,1.1014257855008287,1.0007824519542838
21.98,1.0976759335565858,1.0016177845715803
21.99,1.095228377639691,1.002471916347468
22.0,1.09346992816904,1.0031632117149796
22.01,1.0917340808583096,1.0035071760162295
22.02,1.0897104361325414,1.0035231480419173
22.03,1.0875496373770834,1.0034943664232838
22.04,1.0854304763176683,1.0037161810184576
22.05,1.0834360349956982,1.0042765129969422
22.06,1.0815261023468234,1.0049960741290866
22.07,1.0796530129893351,1.005681073465872
22.08,1.0777948357906055,1.0062558533016983
22.09,1.0759626244541827,1.0067961730432176
22.1,1.0741694064612533,1.0073850714982415
22.11,1.0724212515096578,1.008007183326822
22.12,1.07071535580995,1.0085216451804582
22.13,1.069048393757492,1.0087835727890373
22.14,1.067419066190392,1.0088007061137183
22.15,1.0658286454023553,1.0087744577145905
22.16,1.064278538582212,1.0089146768851478
22.17,1.0627690228196405,1.0092832053574003
22.18,1.0612989483384476,1.0097550101650865
22.19,1.0598671431458582,1.010195327453073
22.2,1.0584749304012115,1.0105499121949681
22.21,1.0571267678930372,1.0108656741876239
22.22,1.0558270640196339,1.0111943682039526
22.23,1.0545713530745568,1.0115313259270597
22.24,1.0533440766616537,1.0118013498040392
22.25,1.0521299139013804,1.0119270848358484
22.26,1.0509466339187714,1.0119119995510542
22.27,1.049853161816066,1.0118600874343955
22.28,1.0489074536234382,1.011879437349066
22.29,1.0480436403843962,1.0120015440950456
22.3,1.0470426143390468,1.0121631139897072
22.31,1.0456832095348625,1.0122960911493597
22.32,1.0440019028394534,1.0123711509255278
22.33,1.0423524224562344,1.0124066608045408
22.34,1.0411002857378058,1.0124235468130582
22.35,1.0403460233348463,1.0124297976985215
22.36,1.0398655012394367,1.0124175513097802
22.37,1.0394186848537086,1.0123779109758735
22.38,1.0388987529260223,1.0122997439406762
22.39,1.038361283727745,1.012169191451201
22.4,1.0378706160506186,1.0119734151922546
22.41,1.0374547726763876,1.0117392870316637
22.42,1.0370977247798845,1.0115418476028517
22.43,1.0367810914022475,1.0114564420507774
22.44,1.0364963488430552,1.0114724923517182
22.45,1.0362468706608692,1.011475715156954
22.46,1.0360366404425716,1.0113477657261916
22.47,1.0358663642025951,1.0110400618796123
22.48,1.0357328118136164,1.0105878015311691
22.49,1.0356326189378848,1.0100324632839481
22.5,1.0355656287555683,1.0094583810239313
22.51,1.0355355172426142,1.0090010981865298
22.52,1.0355458867658736,1.008794043141645
22.53,1.0355907442756735,1.0088060949323994
22.54,1.0356526879460355,1.008810486435207
22.55,1.035714759720522,1.0085736706136341
22.56,1.0357952430606254,1.0080089976208357
22.57,1.035954114025795,1.0072036048310142
22.58,1.036251482086867,1.0062561451075174
22.59,1.0366758180401423,1.0053114877646292
22.6,1.0371312628040366,1.0045689060777496
22.61,1.0375193983182276,1.004222815922942
22.62,1.0378127293081296,1.0042191872656288
22.63,1.0380668315566717,1.0042129881835045
22.64,1.0383408884736396,1.0038500334891098
22.65,1.03865960680453,1.0030043283482606
22.66,1.0390075123957856,1.001815822841683
22.67,1.03936713862068,1.0004413176888156
22.68,1.0397294148147782,0.9990938275508082
22.69,1.040095006654393,0.998051555339089
22.7,1.0404651491810142,0.997584368284903
22.71,1.0408418120100928,0.9976000706891514
22.72,1.0412278123593168,0.9975886936034045
22.73,1.041625633656216,0.9970305234824043
22.74,1.0420263688936653,0.9958082219664459
22.75,1.0424080334499206,0.9942664267107635
22.76,1.0427494405172077,0.9927664423615864
22.77,1.043074354075168,0.9914096459820475
22.78,1.0434578901306235,0.9900004719323918
22.79,1.0439746386922113,0.9883376642036812
22.8,1.0446015250144602,0.9865287298303389
22.81,1.045204457076484,0.9850321523288971
22.82,1.0456469291348742,0.9843069892635247
22.83,1.0458969880699018,0.9842769273435893
22.84,1.0460409360049179,0.9842601169624354
22.85,1.0461695533511906,0.9835602319785183
22.86,1.0463196658732337,0.9820002252542652
22.87,1.046467377145598,0.9799874619357605
22.88,1.0465860880128355,0.9779522605881975
22.89,1.0466643966208455,0.9760916295883446
22.9,1.046707919505626,0.9743413096239989
22.91,1.0467230494107846,0.972622462176888
22.92,1.0467126992704112,0.9708346290182689
22.93,1.0466759046132212,0.9688532619854204
22.94,1.0466115318232259,0.9665640624132494
22.95,1.0465194001872034,0.9641740218759738
22.96,1.0464003854891506,0.9622463511292096
22.97,1.0462554093771423,0.9613380228798559
22.98,1.0460851428623037,0.9613217004629566
22.99,1.0458899804531858,0.9613151174065272
23.0,1.0456703050611624,0.9604221319234867
23.01,1.045426572410793,0.958432300915543
23.02,1.0451593181545944,0.9558878814112842
23.03,1.0448690814827146,0.9533571859202508
23.04,1.044556386692932,0.9510714887382437
23.05,1.04422174181678,0.9488939329367168
23.06,1.0438656544826748,0.9466723676169123
23.07,1.0434886436411417,0.9443451905530997
23.08,1.0430912405478299,0.9419492098484838
23.09,1.0426739768546986,0.9395252671140331
23.1,1.0422373782992187,0.9370898810115933
23.11,1.0417819642228194,0.9346332669092504
23.12,1.0413082550396915,0.9321445762243719
23.13,1.0408168078245608,0.9296194787870224
23.14,1.0403082191004476,0.9270606585164229
23.15,1.0397830828607308,0.9244710812377083
23.16,1.039241876199894,0.921852020856198
23.17,1.0386849510495406,0.9192029397497162
23.18,1.0381126708493698,0.916523220461848
23.19,1.0375258551064361,0.9138124771424453
23.2,1.03692580920895,0.9110705706880801
23.21,1.0363137656372083,0.908297405917036
23.22,1.035688485179661,0.9054937053046238
23.23,1.0350461084426246,0.902661058105043
23.24,1.034382590578205,0.8998009991979524
23.25,1.0336923848075483,0.8969126244927942
23.26,1.0329683601030542,0.8939924572537924
23.27,1.0322033222831182,0.8910372969040291
23.28,1.0313903920258993,0.8880539726044848
23.29,1.0305230204756899,0.8850598403890663
23.3,1.0295946684454862,0.8820712401394893
23.31,1.028598647781582,0.8790667936657308
23.32,1.0275281147568027,0.8759857318867694
23.33,1.026376217882011,0.872771161927884
23.34,1.0251360943801962,0.869507453997966
23.35,1.023800869744429,0.866425773436404
23.36,1.022363667745778,0.8637424964586342
23.37,1.0208175834066082,0.8611454450628039
23.38,1.0191556820231844,0.8577759172197874
23.39,1.0173710256882598,0.8527942998565277
23.4,1.0154566321213498,0.8464341630774362
23.41,1.0134054733880888,0.8400332329341885
23.42,1.0112105217324374,0.8349351462961541
23.43,1.0088648037967987,0.8314132782006163
23.44,1.0063614019139264,0.8286453242315255
23.45,1.003693388044797,0.8257813093788526
23.46,1.0008535274165624,0.8224946256072652
23.47,0.9978342727980367,0.8189917993710459
23.48,0.9946281096485404,0.8154977630671952
23.49,0.9912286248647443,0.8121065747431523
23.5,0.9876305217625132,0.8087796379314077
23.51,0.9838287808179678,0.8054723963415187
23.52,0.9798236946322938,0.8021391028536151
23.53,0.9756209134384684,0.7987328093170631
23.54,0.9712262977015328,0.7952124033006812
23.55,0.9666450990804516,0.7916730828403417
23.56,0.9618819582631334,0.7883468411766041
23.57,0.9569414964765401,0.7854478829490051
23.58,0.9518285017983261,0.7826450094080429
23.59,0.9465479289183258,0.77906239801755
23.6,0.9411047379134907,0.7738495536139814
23.61,0.9355038470647185,0.7672688484984564
23.62,0.9297501331239318,0.7606884110124206
23.63,0.9238484717437563,0.7554748140012126
23.64,0.9178037540255052,0.7518886270502579
23.65,0.9116208863442196,0.749096943467382
23.66,0.9053047756853074,0.7462432175402183
23.67,0.8988603281370807,0.742983170205057
23.68,0.8922924489053157,0.7394764708243297
23.69,0.8856060438160656,0.735903627104049
23.7,0.8788060332529257,0.7324355760034866
23.71,0.8718973518494797,0.7292338859218865
23.72,0.8648849339736021,0.7264380248552837
23.73,0.857773695081943,0.7237110562320508
23.74,0.8505685322114253,0.7202520200771477
23.75,0.8432743470329974,0.7152884848793711
23.76,0.8358961586325394,0.7090869840141353
23.77,0.8284390998911847,0.7029209865032691
23.78,0.8209082573220596,0.6980570090225442
23.79,0.8133076167632828,0.694719904638975
23.8,0.8056401026097939,0.6921299912912089
23.81,0.7979085892832818,0.6894894091511192
23.82,0.7901158062332087,0.6864855271555117
23.83,0.7822643437988056,0.6832713227052072
23.84,0.7743567908476104,0.6800177751393193
23.85,0.7663958239182925,0.6768795422325435
23.86,0.7583842032576208,0.6739956979838321
23.87,0.7503246876479407,0.6714845476862201
23.88,0.74221993485184,0.6690411225373545
23.89,0.7340725066578685,0.6659583213512833
23.9,0.7258849788602875,0.6615578379807897
23.91,0.7176602981047563,0.6560926554065117
23.92,0.709401761614089,0.6506961326233989
23.93,0.7011126148664,0.6464896132278677
23.94,0.6927947508663654,0.6436334738035023
23.95,0.6844487904386616,0.6413841744515818
23.96,0.6760755543575636,0.6389907436661448
23.97,0.667680969257859,0.6362689162514514
23.98,0.6592757406392962,0.6335648396495124
23.99,0.6508698613873404,0.6312193609365641
24.0,0.6424551240504275,0.6290513941389853
24.01,0.6340063711243313,0.6263937747738747
24.02,0.6255024033071623,0.6226028576214179
24.03,0.6170147047095359,0.6178813773122023
24.04,0.6087006468014123,0.6132163871415222
24.05,0.6007046484648799,0.609582459951663
24.06,0.5928478692598117,0.6071140155889602
24.07,0.5846534018835549,0.6051707962638108
24.08,0.5756940816225323,0.6031083325168689
24.09,0.5667478863399754,0.6007721678308648
24.1,0.5596984911998852,0.5984574240187766
24.11,0.5563436347438572,0.5964532270442485
24.12,0.5559906185041981,0.5946042044378786
24.13,0.5556731740340258,0.5923491921806717
24.14,0.5524639732453512,0.5891489348002007
24.15,0.5458168577877407,0.585180306220975
24.16,0.5373486757602733,0.5812706978336957
24.17,0.5287351551166333,0.5782344201945562
24.18,0.5212716918009067,0.5761771480452095
24.19,0.5159099142932525,0.5745640474910123
24.2,0.5135036307436793,0.5728586601705293
24.21,0.5132710352580463,0.5709345550043955
24.22,0.5129593076978202,0.5690340651548368
24.23,0.5103632556007488,0.5673935605473386
24.24,0.5051767698487363,0.5658867837539431
24.25,0.49879321302218244,0.5640629655625282
24.26,0.4926382870308328,0.5614901245703151
24.27,0.48761758248519266,0.5583055546104106
24.28,0.4841735633582364,0.5551534535693544
24.29,0.482678940917988,0.5526684935630777
24.3,0.4825061632450922,0.5509767822175874
24.31,0.4821414391291106,0.5497538359158018
24.32,0.48012777816243063,0.5486631092526357
24.33,0.47662789709649334,0.5474333807006175
24.34,0.47323244008337995,0.5458510180034197
24.35,0.47149587355436406,0.5437236106006926
24.36,0.4714096880716011,0.5412123095118357
24.37,0.47159432049907785,0.5387884125224376
24.38,0.4706879953168602,0.5369110540623044
24.39,0.46850019575303126,0.5356261258557564
24.4,0.4658627259520181,0.5346188250649162
24.41,0.46361392274180074,0.5335756365644527
24.42,0.462089818574235,0.5324251887306043
24.43,0.461190198155738,0.5313064098327666
24.44,0.46079377146432043,0.530353740419436
24.45,0.46066144511127616,0.5294958624479437
24.46,0.460452323924754,0.5284836480891794
24.47,0.45984430493621115,0.5270799530941337
24.48,0.4589089908750562,0.525364755489688
24.49,0.45805651702058314,0.5236907146818414
24.5,0.45768378362712714,0.5224031820133107
24.51,0.45775972788524677,0.5215619233254541
24.52,0.4578871314058201,0.5209823639226775
24.53,0.4576772874565036,0.5204755003328604
24.54,0.45709701733694164,0.5199127095642518
24.55,0.4564158082003396,0.519216771350018
24.56,0.4559020092216575,0.5183200066413334
24.57,0.45563652385582765,0.5172918633230285
24.58,0.4555414758946521,0.5163179454041139
24.59,0.4555342346592936,0.5155784416836457
24.6,0.45553668420154425,0.5150971037211366
24.61,0.4554745137996424,0.5147658304430133
24.62,0.4552783943972798,0.5144754512984979
24.63,0.4549620631365092,0.5141689600110311
24.64,0.4546089201069095,0.5138330975462448
24.65,0.4543019422657677,0.5134579465014202
24.66,0.454080397460696,0.513067276011793
24.67,0.45394708000585493,0.5127129653040228
24.68,0.45390081304812524,0.5124451482559749
24.69,0.45389243226956666,0.5122701367072267
24.7,0.45383292947828885,0.5121578571668051
24.71,0.453637736815889,0.512078216915066
24.72,0.4533165045072885,0.5120191994755112
24.73,0.4529567214426679,0.511983722135837
24.74,0.4526455317680887,0.5119755351274188
24.75,0.4524257336380833,0.5120047614522267
24.76,0.4523036714473977,0.5120867627243466
24.77,0.45228130444869136,0.5122354706037253
24.78,0.45230634635053674,0.5124387812503037
24.79,0.45228214199491495,0.5126632956993108
24.8,0.45211696872407203,0.5128762786535493
24.81,0.4518207026670605,0.5130659976001837
24.82,0.4514859052985208,0.5132378129714611
24.83,0.45120458317888956,0.5134002040848481
24.84,0.4510209321970529,0.5136040455790274
24.85,0.4509404322790824,0.5139345428315412
24.86,0.4509639500458996,0.5144697721610834
24.87,0.45103619716519505,0.5151576130823978
24.88,0.4510566395422508,0.515841041565324
24.89,0.45093034218433603,0.5163692463608746
24.9,0.45067198029042627,0.5167378003916201
24.91,0.4503841039525131,0.5170596333077757
24.92,0.45016775423047467,0.5174448657258166
24.93,0.4500610879795928,0.5179070989376015
24.94,0.450052099589843,0.5183829411760237
24.95,0.4501249404036205,0.5188139793099913
24.96,0.45022540310115006,0.5192534217946715
24.97,0.4502688348308612,0.5198430718995749
24.98,0.4501808637685756,0.5207143212842333
24.99,0.4500600720996916,0.5217986800693323
25.0,0.45014163013018643,0.5228698045981526
25.01,0.45064212393854286,0.5237106502142179
25.02,0.4514338717656752,0.5243140493996944
25.03,0.4521186712879139,0.5248377529818367
25.04,0.4523250589224073,0.5254352800608341
25.05,0.4522027548604642,0.5261273008294837
25.06,0.45230896802364623,0.52683061725737
25.07,0.45316868946459155,0.5274686676173214
25.08,0.45465215505060175,0.5281078275395902
25.09,0.4561202417782235,0.5289256690414116
25.1,0.4569649956144953,0.5300865734401667
25.11,0.4572511018211625,0.5315117277421101
25.12,0.45756389664018,0.5329340763731647
25.13,0.4584861072360841,0.5340959516643398
25.14,0.4603583712245959,0.5349536595270484
25.15,0.4633348775350844,0.535628300648746
25.16,0.4675069481401883,0.536247399592649
25.17,0.4721029950751476,0.5369708822001319
25.18,0.4756901785592559,0.5379835035596244
25.19,0.4769606521925896,0.5394501913285994
25.2,0.476698471969849,0.5412341061391689
25.21,0.47728269217246166,0.5429683224159473
25.22,0.48093803962220955,0.5443036834256023
25.23,0.48704225152250513,0.5452359418896219
25.24,0.49281322623823787,0.54602251247286
25.25,0.4956258965298173,0.5469122820960058
25.26,0.49591790118038986,0.5479356106329589
25.27,0.49643871317167804,0.5489579063441351
25.28,0.499824259830462,0.549856663990293
25.29,0.5062526509911032,0.550742214994111
25.3,0.5140560625848071,0.5518997618130254
25.31,0.5216244905330867,0.5535906955437593
25.32,0.5288182688530746,0.5556746747897737
25.33,0.5365964795474752,0.5577111532091227
25.34,0.5458120490994507,0.5592813415732665
25.35,0.5554342543396993,0.5603781372364107
25.36,0.5630318350956387,0.5613005360313955
25.37,0.5663764344324252,0.562336780649265
25.38,0.5665707679643261,0.5635208688502418
25.39,0.5671818385039531,0.564698711068614
25.4,0.5716030690421273,0.5657307373989897
25.41,0.5799875387087832,0.5667424938016136
25.42,0.5901032063667543,0.5680546701015172
25.43,0.5997754370916474,0.5699600306960163
25.44,0.608396707850164,0.5723003128329683
25.45,0.6165072007114254,0.5745869351890315
25.46,0.6246446124569496,0.5763560137738445
25.47,0.6329491968605547,0.5775888916432813
25.48,0.6412715964341267,0.5785913426878748
25.49,0.649464004427505,0.5796613476640514
25.5,0.6574897429923239,0.5808894641413024
25.51,0.6653927049602366,0.5822158637233006
25.52,0.6732163938790486,0.5835773632977211
25.53,0.6809744906043383,0.5849109596634355
25.54,0.6886591627723897,0.5861537794019965
25.55,0.6962626956070085,0.587258325300717
25.56,0.7037853857381182,0.5883845774901578
25.57,0.7112332798900207,0.5898414305715642
25.58,0.7186123912460257,0.5919070293816994
25.59,0.7259265994310874,0.5944039146443283
25.6,0.7331782604471484,0.596829269727794
25.61,0.7403697382851745,0.5987080567364929
25.62,0.7475039408722429,0.60002818950776
25.63,0.754584162615167,0.6011065202719011
25.64,0.7616137058028339,0.6022505330748988
