x,y
2.1437156102183184,-3.415063424186929
2.1065783693507067,-3.40737243599021
2.0691619617676986,-3.401125416587276
2.031526182471152,-3.396341841700106
1.9937308264629399,-3.393041187050679
1.9558349638667558,-3.3912363417970575
1.9178812871025623,-3.3907913800308354
1.8798962728426745,-3.391423032382042
1.84190570527348,-3.392841737246885
1.803935368581356,-3.394757933021573
1.7660110469526793,-3.396882058102315
1.7281585245738373,-3.3989245508853165
1.690403585631204,-3.400595849766789
1.652772014311167,-3.401606393142938
1.6152895948000996,-3.401666619409972
1.5779821112843895,-3.4004869669641
1.5408718842480726,-3.3977936451149575
1.5039104212637173,-3.3936352881925433
1.4669830114589162,-3.388362036043549
1.429972400448694,-3.3823356096243598
1.3927613338480638,-3.3759177298913583
1.3552325572720507,-3.369470117800929
1.3172688163356672,-3.3633544943094567
1.2787571462790044,-3.3579242953268835
1.2399063072782943,-3.352911572377196
1.201464741111286,-3.347006027813159
1.1642324612246873,-3.3387977576895556
1.1290094810652207,-3.326876858061174
1.0965957883253248,-3.309833486861436
1.067546357211178,-3.2868464849413637
1.0415710891947456,-3.2591251115193973
1.0181978242151182,-3.228316056895761
0.9969540503666339,-3.1960615002612283
0.977327286857851,-3.1634911674797905
0.9587287901253916,-3.1307569960574
0.9405612417400527,-3.0979009825188992
0.9223247409220612,-3.064938324026877
0.9044904670835041,-3.0316170759066474
0.8880871089655363,-2.997531924001074
0.8741499870876275,-2.962275729766657
0.8636974196472141,-2.9254654676586926
0.857348541963258,-2.8872842404671366
0.8553187371780722,-2.8484877595774676
0.8578054722151807,-2.8098571454787242
0.8650062139981085,-2.77217351865996
0.8771184294503804,-2.7362179996102185
0.8942288296602183,-2.7026712278095504
0.9157711085627178,-2.6716214060302503
0.9409404550321152,-2.642940358114317
0.9689317065517215,-2.616499589111408
0.9989397006048566,-2.5921706040711645
1.030221950470028,-2.5698273877721136
1.0624893866104572,-2.549361864161794
1.0956523914705207,-2.530673848381387
1.1296222102620188,-2.513663189706924
1.16431008819674,-2.498229737414443
1.1996272704864859,-2.4842733407799753
1.2354850023430437,-2.471693849079558
1.271794528978215,-2.4603911115892227
1.3084670956037876,-2.4502649775850074
1.3454139474315634,-2.4412152963429423
1.382546547879546,-2.433141573506957
1.4197950963983248,-2.4259138091345855
1.4571226494030027,-2.419350259991302
1.4944955881624802,-2.413263946848231
1.5318802939456573,-2.4074678904764975
1.5692431480214237,-2.401775111647228
1.606550531658684,-2.395998631131547
1.6437688261263268,-2.3899514697005806
1.680864412693257,-2.3834466481254526
1.7178036726283639,-2.37629718717729
1.7545530406871517,-2.3683163747511364
1.7910953225487838,-2.3593992587585544
1.8274526990766495,-2.3496375354967145
1.863653150437774,-2.3391518642688864
1.8997246567991957,-2.3280629043783394
1.93569519832794,-2.316491315128344
1.9715927551910462,-2.304557755822169
2.007445307555538,-2.2923828857630846
2.0432808355884564,-2.2800873642543587
2.0791273194568247,-2.2677918505992642
2.115012739327682,-2.2556170041010666
2.150964997548132,-2.2436832013112915
2.186994339466818,-2.2320466636520258
2.223071030262947,-2.220618348164812
2.259159833683779,-2.2092892229288252
2.295225513476586,-2.1979502560232382
2.331232833388629,-2.186492415527226
2.367146557167178,-2.174806669519962
2.4029314485595035,-2.1627839860806177
2.438552271312868,-2.150315333288369
2.4739737891745386,-2.1372916792223884
2.509160765891775,-2.1236039919618546
2.544077965211857,-2.109143239585934
2.578690150872122,-2.0938003901771474
2.61294584029045,-2.077471886486897
2.6467302124730137,-2.0600755149827688
2.6799130131579885,-2.0415342628199413
2.7123639880835304,-2.021771117153602
2.743952882987803,-2.000709065138936
2.774549443608962,-1.9782710939311314
2.804023415685182,-1.9543801906853644
2.83224454495462,-1.9289593425568232
2.859082557474529,-1.9019334730553479
2.884406316197692,-1.8733124243664505
2.908083502629225,-1.843222278333632
2.9299817129508474,-1.811797511555027
2.9499685433442724,-1.7791726006287762
2.9679115899912256,-1.7454820221530025
2.983678449073423,-1.7108602527258459
2.9971367167725824,-1.675441768945441
3.008157873755082,-1.639360574324859
3.0167840747162082,-1.6027298862647146
3.023291284676659,-1.5656344467863241
3.02797237386427,-1.5281569390533107
3.031120212506879,-1.4903800462293044
3.033027670832323,-1.4523864514779137
3.033987619068441,-1.4142588379627685
3.0342929274430688,-1.3760798888474994
3.0342235201211563,-1.3379279629483183
3.0339136411089602,-1.2998327578305224
3.0334057854507526,-1.261793324337825
3.0327410165266255,-1.2238082350980348
3.031960397716672,-1.1858760627389406
3.031104992400984,-1.1479953798883518
3.030215863959654,-1.11016475917407
3.029334075772776,-1.0723827732239049
3.02850069122044,-1.0346479946656442
3.027756773682741,-0.996958996127097
3.0271433865397697,-0.9593143502360663
3.0267015931716195,-0.9217126296203606
3.0264724569583827,-0.8841524069077684
3.0264970412801517,-0.8466322547260988
3.0268164095170196,-0.8091507457031539
3.0274716027398,-0.771706444393744
3.0284864950087798,-0.7342917031722439
3.029837153465411,-0.696881574650556
3.0314913891893065,-0.6594481238414569
3.0334170132600815,-0.621963415757702
3.035581836757348,-0.5843995154120678
3.0379536707607206,-0.5467284878173237
3.040500326349812,-0.5089223979862465
3.043189614604236,-0.47095331093159126
3.0459893466036068,-0.4327932916661346
3.048867081088589,-0.39441454469693615
3.051726805552926,-0.35582441704885703
3.0543253719066024,-0.31711159306699815
3.056398875509373,-0.27837623142601065
3.0576834117209946,-0.23971849080053825
3.057915075901223,-0.20123852986523227
3.0568299634098137,-0.16303650729472208
3.054164169606523,-0.12521258176365876
3.0496537898511065,-0.08786691194668622
3.0430349195033224,-0.051099656518455217
3.0340436539229234,-0.01501097415359582
3.022416088469667,0.020298976473241043
3.007981480703064,0.054749326271383736
2.9910380838998525,0.088356313478015
2.9720314079403076,0.12116666636410672
2.9514070154250356,0.1532271241165815
2.9296104689546496,0.18458442592235602
2.9070873311297487,0.21528531096836465
2.8842004743590923,0.24538416905179
2.860960928391631,0.27496794293656074
2.83728616019826,0.3041322319434939
2.813093635981428,0.33297263546451983
2.7883008219435967,0.36158475289155184
2.7628251842872187,0.39006418361642886
2.736574879192364,0.41838443757121374
2.709420919790059,0.44603193941563085
2.681225057646033,0.47237165980440454
2.651849044326012,0.4967685693922643
2.621154631395727,0.5185876388339358
2.5890035704208922,0.5371938387841568
2.5552643864720257,0.5519735439195217
2.519995475635114,0.5629131142262312
2.483466222968154,0.570665626953247
2.445957025356353,0.5759189563117136
2.407748279684913,0.5793609765127784
2.3691203828390406,0.5816795617675878
2.330353731703924,0.5835625862872901
2.2917227156766242,0.5856826355322472
2.2533553340785373,0.5883397396901751
2.2152284796878794,0.5914493705069477
2.1773120942038355,0.5949093095870643
2.1395761193256133,0.5986173385350227
2.1019904967524146,0.6024712389553212
2.064525168183446,0.6063687924524569
2.0271500753178944,0.6102077806309296
1.9898351598549673,0.613885985095237
1.9525503634938655,0.6173011874498767
1.915265627933796,0.6203511692993469
1.8779508948739467,0.6229337122481464
1.8405761060135244,0.6249465979007733
1.803116641291011,0.6263126227623049
1.7655736939732827,0.6270733199015047
1.7279561083698007,0.6273054157759157
1.6902727299870401,0.627085642349158
1.6525324043314824,0.6264907315848517
1.614743976909589,0.625597415446617
1.5769162932278418,0.6244824258980739
1.5390581987927157,0.6232224949028424
1.501178539110693,0.6218943544245432
1.463286159688234,0.6205747364267956
1.4253899060318214,0.6193403728732202
1.3874986236479303,0.6182679957274368
1.3496211480842484,0.6174342429497689
1.3117635692849192,0.6168898361301134
1.273925505954788,0.6166244133720736
1.2361056450313386,0.6166188176172028
1.1983026734520623,0.6168538918070535
1.1605152781544286,0.6173104788831789
1.122742146075928,0.6179694217871313
1.084981964154052,0.618811563460464
1.0472334193262698,0.6198177468447297
1.0094951985300724,0.6209688148814811
0.9717659887029434,0.6222456105122715
0.934044476782374,0.6236289766786527
0.8963293497058337,0.6250997563221787
0.8586192944108132,0.6266387923844019
0.8209129978347967,0.628226927806875
0.7832091469152745,0.6298450055311506
0.7455064285897169,0.6314738684987823
0.7078035297956143,0.6330943596513222
0.6700991374704507,0.6346873219303237
0.6323919385517167,0.6362335982773389
0.5946806199768824,0.6377140316339215
0.5569638686834383,0.6391094649416239
0.5192403716088755,0.6404007411419987
0.4815088156906632,0.6415687031765993
0.44376788786629284,0.6425941939869781
0.40601627507324783,0.6434580565146882
0.3682526642490193,0.6441411337012822
0.33047574233107674,0.6446242684883131
0.29268419625691106,0.6448883038173336
0.25487671296400594,0.6449140826298967
0.21705197938985246,0.6446824478675552
0.17920868247192012,0.6441742424718618
0.14134550914769978,0.6433703093843693
0.10346114635467528,0.642251491546631
